source,target,score
UBERON_0001158,M0018661,0.7222244085843891
UBERON_0001158,M0011572,0.712728319358734
UBERON_0001158,M0011026,0.6879127782764481
UBERON_0001159,M0019835,0.9438165829518856
UBERON_0001159,M0443762,0.8169210783649873
UBERON_0001159,M0004808,0.7813746819423176
UBERON_0001159,M0011584,0.7362495572057901
UBERON_0001159,M0018661,0.7310501256796693
UBERON_0001159,M0443761,0.7132692612800197
UBERON_0001159,M0443760,0.7049335871949638
UBERON_0001159,M0011586,0.6911760257436795
UBERON_0001159,M0001526,0.6403859518721865
UBERON_0001159,M0011026,0.6385609521223107
UBERON_0001168,M0011572,0.9052465348551934
UBERON_0001168,M0011586,0.8059341886728667
UBERON_0001168,M0004808,0.7892687564764603
UBERON_0001168,M0011030,0.7804104096800368
UBERON_0001168,M0011844,0.7747394943823859
UBERON_0001168,M0011584,0.7741079977177163
UBERON_0001168,M0443761,0.7497262516495501
UBERON_0001168,M000612954,0.7318892096184412
UBERON_0001168,M0011585,0.7310236445495808
UBERON_0001168,M0011026,0.7249771695509344
UBERON_0001169,M0011572,0.8354792491709662
UBERON_0001169,M0011584,0.7869367911764853
UBERON_0001169,M0004808,0.7777589254635668
UBERON_0001169,M0011586,0.7560869323773217
UBERON_0001169,M0018661,0.7424776321626608
UBERON_0001169,M0443761,0.7324822151504455
UBERON_0001169,M0443762,0.7134170517887584
UBERON_0001169,M0439813,0.7047330429214277
UBERON_0001169,M000612954,0.6959060350964176
UBERON_0001169,M0001526,0.6931986225723843
UBERON_0001173,M0004860,0.8830191122045987
UBERON_0001173,M0002490,0.8826284480628569
UBERON_0001173,M0002482,0.8786940325783008
UBERON_0001173,M0026801,0.8778322623218705
UBERON_0001173,M0010197,0.8710392828056486
UBERON_0001173,M0002483,0.854884829876606
UBERON_0001173,M0005550,0.8291954143588797
UBERON_0001173,M0008957,0.7893177462798584
UBERON_0001173,M0002477,0.7843389494302062
UBERON_0001173,M0022568,0.7220701803846573
UBERON_0001174,M0002482,0.9203997441627242
UBERON_0001174,M0004860,0.9147664424272071
UBERON_0001174,M0026801,0.8999718304369999
UBERON_0001174,M0002490,0.8927323822920438
UBERON_0001174,M0005550,0.8866858306794992
UBERON_0001174,M0010197,0.8831658724362323
UBERON_0001174,M0002483,0.8522176148283399
UBERON_0001174,M0008957,0.8027302240374427
UBERON_0001174,M0015796,0.7794330269899831
UBERON_0001174,M0002477,0.7741918098259504
UBERON_0001175,M0010197,0.9384461557539906
UBERON_0001175,M0026801,0.9282000285644086
UBERON_0001175,M0004860,0.9225941864422933
UBERON_0001175,M0002490,0.8891212973487138
UBERON_0001175,M0002482,0.8842138253193145
UBERON_0001175,M0002483,0.8686596148440244
UBERON_0001175,M0005550,0.856614856159827
UBERON_0001175,M0008957,0.811433023773336
UBERON_0001175,M0002477,0.8011573914807714
UBERON_0001175,M0022568,0.7068164163440297
UBERON_0001176,M0010197,0.9187986896420979
UBERON_0001176,M0026801,0.8546736521991769
UBERON_0001176,M0002490,0.8339293820897591
UBERON_0001176,M0002483,0.8138058244574752
UBERON_0001176,M0002482,0.813723510256099
UBERON_0001176,M0004860,0.8087199868338008
UBERON_0001176,M0005550,0.7896301140503915
UBERON_0001176,M0010196,0.7185084484560056
UBERON_0001176,M0002477,0.716632913115909
UBERON_0001176,M0010203,0.7123011868017793
UBERON_0001177,M0010197,0.87528588170281
UBERON_0001177,M0026801,0.8020253429123252
UBERON_0001177,M0002483,0.7703440713871379
UBERON_0001177,M0002482,0.7537852766435992
UBERON_0001177,M0002490,0.7436750109208798
UBERON_0001177,M0005550,0.7287803706383414
UBERON_0001177,M0004860,0.7236549853880746
UBERON_0001177,M0008957,0.6390319225373499
UBERON_0001177,M0010203,0.6388782677936962
UBERON_0001177,M0015796,0.6355843323842536
UBERON_0001178,M0456567,0.7567416630586892
UBERON_0001178,M0026804,0.6817083873407432
UBERON_0001178,M0011572,0.6503770396753774
UBERON_0001178,M0016307,0.638866421571347
UBERON_0001178,M0004808,0.6077820119517757
UBERON_0001178,M000612954,0.5983915734921006
UBERON_0001178,M0011026,0.5929945451005835
UBERON_0001178,M0011030,0.5928435896743035
UBERON_0001178,M0020671,0.5872323841941457
UBERON_0001178,M0011844,0.5851784060155093
UBERON_0001182,M0026596,0.9552165258632118
UBERON_0001182,M0026595,0.9287816655717771
UBERON_0001182,M0013462,0.9002527589971522
UBERON_0001182,M0013466,0.7989296653035737
UBERON_0001182,M0003735,0.7798839794973651
UBERON_0001182,M0443760,0.7563114518511136
UBERON_0001182,M000640738,0.742174118561898
UBERON_0001182,M0010196,0.7200007742796778
UBERON_0001182,M0020367,0.7191126960559757
UBERON_0001182,M0443762,0.7146366526108834
UBERON_0001183,M0026595,0.9083980811775046
UBERON_0001183,M0013462,0.8945979985742969
UBERON_0001183,M0026596,0.8918436570815803
UBERON_0001183,M0443760,0.755326149627471
UBERON_0001183,M0013466,0.7527829984198887
UBERON_0001183,M0443762,0.7405912557317845
UBERON_0001183,M0003735,0.7264152818195342
UBERON_0001183,M000640738,0.6970112391128729
UBERON_0001183,M0020367,0.6794796102727454
UBERON_0001183,M0019835,0.6684442830265023
UBERON_0001184,M0018769,0.871977271839506
UBERON_0001184,M0018775,0.7732745121841805
UBERON_0001184,M0012023,0.7049356483444219
UBERON_0001184,M0012006,0.6973053885135374
UBERON_0001184,M0001731,0.6848906087581524
UBERON_0001184,M0012019,0.6718459280678267
UBERON_0001184,M0002726,0.648247800046153
UBERON_0001184,M0014633,0.6461630133739106
UBERON_0001184,M0001539,0.6401818439998114
UBERON_0001184,M0012025,0.6291260385192539
UBERON_0001185,M0018769,0.8626755373337424
UBERON_0001185,M0013462,0.6474339772224672
UBERON_0001185,M0018775,0.63839485799576
UBERON_0001185,M0026596,0.6348223635397043
UBERON_0001185,M0012023,0.627113388367075
UBERON_0001185,M0011031,0.6242390469294693
UBERON_0001185,M0026595,0.6182931253749869
UBERON_0001185,M0001541,0.617075553577536
UBERON_0001185,M0001539,0.6166293999059926
UBERON_0001185,M0008311,0.6049448051423573
UBERON_0001186,M0018769,0.8966943603651568
UBERON_0001186,M0001541,0.6865045803579959
UBERON_0001186,M0001539,0.6813439729399482
UBERON_0001186,M0018775,0.6635232990592208
UBERON_0001186,M0011031,0.6575480424319032
UBERON_0001186,M0003735,0.6513499898377678
UBERON_0001186,M0013462,0.639743515368803
UBERON_0001186,M0012023,0.6332471387099804
UBERON_0001186,M0026596,0.6286698648810269
UBERON_0001186,M0020649,0.6224276998797287
UBERON_0001187,M0020274,0.7944753463272395
UBERON_0001187,M0019566,0.7380275763287634
UBERON_0001187,M0016161,0.7289247813341074
UBERON_0001187,M0009164,0.7124871268261196
UBERON_0001187,M0022532,0.6947912519876532
UBERON_0001187,M0021193,0.6885768477953695
UBERON_0001187,M0002732,0.6830669056034636
UBERON_0001187,M0018930,0.6718225984127779
UBERON_0001187,M0022393,0.6456468668657939
UBERON_0001187,M0019691,0.6301830087264626
UBERON_0001188,M0020274,0.8030275570634177
UBERON_0001188,M0021193,0.6849122780587562
UBERON_0001188,M0016161,0.6807012731420785
UBERON_0001188,M0009164,0.6731308682064712
UBERON_0001188,M0002732,0.6661772105564507
UBERON_0001188,M0022532,0.65843102603998
UBERON_0001188,M0019566,0.6506410902433817
UBERON_0001188,M0524978,0.6435341147885648
UBERON_0001188,M0018930,0.6406655301194036
UBERON_0001188,M0022393,0.6342689801630386
UBERON_0001189,M0020274,0.7464802802487825
UBERON_0001189,M0019566,0.6552049899406253
UBERON_0001189,M0002732,0.644463561310705
UBERON_0001189,M0016161,0.6385713004573236
UBERON_0001189,M0009164,0.6276832365011391
UBERON_0001189,M0018769,0.6205731964844701
UBERON_0001189,M0022532,0.6199997244739034
UBERON_0001189,M0011031,0.6139416191012242
UBERON_0001189,M0001541,0.6044306560634759
UBERON_0001189,M0021193,0.6031431791171851
UBERON_0001190,M0524978,0.806204739906465
UBERON_0001190,M0000455,0.6580236613259308
UBERON_0001190,M0022439,0.6389058440190358
UBERON_0001190,M0015596,0.6378356084615867
UBERON_0001190,M0009571,0.6368360595937927
UBERON_0001190,M0022473,0.6296819170172485
UBERON_0001190,M0012960,0.629045883179331
UBERON_0001190,M0001731,0.6247464483866144
UBERON_0001190,M0008175,0.6180456078071062
UBERON_0001190,M0007416,0.6163900980442136
UBERON_0001191,M0011031,0.8640020131525096
UBERON_0001191,M0011032,0.7838903984175482
UBERON_0001191,M0008311,0.7268300100609842
UBERON_0001191,M0524978,0.7126344787250373
UBERON_0001191,M0018769,0.6893874796024856
UBERON_0001191,M0001541,0.6874903216660916
UBERON_0001191,M0028474,0.6555889057277313
UBERON_0001191,M0020649,0.647939681491183
UBERON_0001191,M0003735,0.6378270530944902
UBERON_0001191,M0025729,0.6338838772620262
UBERON_0001192,M000640738,0.8702850746827496
UBERON_0001192,M0370345,0.833543390328416
UBERON_0001192,M0013462,0.8038683386361262
UBERON_0001192,M0003735,0.7967478244748719
UBERON_0001192,M0026596,0.7966203927348161
UBERON_0001192,M0026595,0.7711157726722304
UBERON_0001192,M0010196,0.7380789141883061
UBERON_0001192,M0020367,0.7338783428754386
UBERON_0001192,M0443760,0.6693477736416716
UBERON_0001192,M0013466,0.6612201179810945
UBERON_0001193,M0010196,0.9401695785854395
UBERON_0001193,M0010203,0.793772946183881
UBERON_0001193,M0017339,0.7634150584734878
UBERON_0001193,M0003735,0.7329676244518373
UBERON_0001193,M0017338,0.7271947229961255
UBERON_0001193,M0013462,0.6645008074744836
UBERON_0001193,M0013466,0.6541616715962679
UBERON_0001193,M0010197,0.652219348847726
UBERON_0001193,M0026595,0.6515015077139548
UBERON_0001193,M0020372,0.6505988763493515
UBERON_0001194,M0020367,0.9445683814838123
UBERON_0001194,M0003735,0.8811141811583687
UBERON_0001194,M000640738,0.8225418601225497
UBERON_0001194,M0020372,0.8142346926330576
UBERON_0001194,M0010196,0.7537985623621848
UBERON_0001194,M0026596,0.7401750857648184
UBERON_0001194,M0013462,0.7130226657185608
UBERON_0001194,M0026595,0.6917547429891286
UBERON_0001194,M0370345,0.6747268390289476
UBERON_0001194,M0020363,0.6729453992446814
UBERON_0001195,M0026596,0.8003688465536194
UBERON_0001195,M0013462,0.7974205614090047
UBERON_0001195,M0026595,0.7910510935693167
UBERON_0001195,M000640738,0.774020751783497
UBERON_0001195,M0010196,0.7566598178836871
UBERON_0001195,M0003735,0.7494142168890083
UBERON_0001195,M0020367,0.7433008969566873
UBERON_0001195,M0370345,0.7255788155840797
UBERON_0001195,M0013466,0.6751185260368321
UBERON_0001195,M0022568,0.6573846037203831
UBERON_0001196,M0026595,0.8126868637717639
UBERON_0001196,M0013462,0.8085483476324619
UBERON_0001196,M0026596,0.7802751703555448
UBERON_0001196,M0443760,0.7756681604122608
UBERON_0001196,M0443762,0.677056405414133
UBERON_0001196,M0013466,0.6643299421247083
UBERON_0001196,M0003735,0.660427274476631
UBERON_0001196,M0443761,0.6398638677848026
UBERON_0001196,M0010196,0.6359861982234568
UBERON_0001196,M0019835,0.6295165486238891
UBERON_0001197,M0013462,0.8481615787461033
UBERON_0001197,M0026596,0.8430436924706867
UBERON_0001197,M0026595,0.8420807344717632
UBERON_0001197,M0003735,0.7750904401463057
UBERON_0001197,M000640738,0.7445158008108489
UBERON_0001197,M0443760,0.7393070052418599
UBERON_0001197,M0010196,0.7165356847297195
UBERON_0001197,M0013466,0.7155829212518988
UBERON_0001197,M0370345,0.7136710518590437
UBERON_0001197,M0011030,0.7052581169060689
UBERON_0001198,M0000486,0.6657568484419067
UBERON_0001198,M0018769,0.6609184753526847
UBERON_0001198,M0000489,0.6023491760984557
UBERON_0001198,M0001733,0.5843286380935803
UBERON_0001198,M0000476,0.5833412199046145
UBERON_0001198,M0022560,0.5711596334237361
UBERON_0001198,M0001731,0.5627156699019001
UBERON_0001198,M0026596,0.5611840291612358
UBERON_0001198,M0022585,0.556650884131428
UBERON_0001198,M0020850,0.5512045180213845
UBERON_0001204,M0011572,0.8566891097587952
UBERON_0001204,M0011586,0.7947775471621529
UBERON_0001204,M0011844,0.7740214555718279
UBERON_0001204,M0011030,0.7595830541062062
UBERON_0001204,M0004808,0.7328289562396669
UBERON_0001204,M0328442,0.7257702339659328
UBERON_0001204,M0009010,0.7098810740785054
UBERON_0001204,M0011584,0.7079686430844875
UBERON_0001204,M0439054,0.7065541248211858
UBERON_0001204,M0011585,0.6941282489351336
UBERON_0001205,M0011572,0.837854292264185
UBERON_0001205,M0011030,0.7583964007195413
UBERON_0001205,M0020671,0.7231620683559619
UBERON_0001205,M0011586,0.7213092181786762
UBERON_0001205,M0004808,0.7150225494243179
UBERON_0001205,M0011844,0.7096082270715852
UBERON_0001205,M0439054,0.6766173818923878
UBERON_0001205,M0011584,0.6746429626573363
UBERON_0001205,M0443760,0.6670067982767826
UBERON_0001205,M0328442,0.6667020506811218
UBERON_0001206,M0011572,0.8018242893595083
UBERON_0001206,M0011030,0.7374398426651062
UBERON_0001206,M0011844,0.7316323677662202
UBERON_0001206,M0011586,0.7288956155048367
UBERON_0001206,M0456567,0.7125911370082033
UBERON_0001206,M0004808,0.700638014943183
UBERON_0001206,M0011584,0.698274424723449
UBERON_0001206,M0011585,0.6961275188821089
UBERON_0001206,M0011026,0.6835930658871183
UBERON_0001206,M0443760,0.669968890511334
UBERON_0001207,M0011572,0.8695076327450255
UBERON_0001207,M0011586,0.8085107051460405
UBERON_0001207,M0004808,0.7805463535585607
UBERON_0001207,M0011584,0.7761932556730694
UBERON_0001207,M0009010,0.7677746147696186
UBERON_0001207,M0439054,0.7270566545773038
UBERON_0001207,M0011030,0.7264666001531334
UBERON_0001207,M000612954,0.7103615306844115
UBERON_0001207,M0328442,0.7038310354565009
UBERON_0001207,M0001526,0.7022669333025474
UBERON_0001208,M0011572,0.8515672400976486
UBERON_0001208,M0004808,0.7557191817204283
UBERON_0001208,M0011584,0.7431867694009476
UBERON_0001208,M0011586,0.7394164651871036
UBERON_0001208,M0020671,0.7378778342561603
UBERON_0001208,M0011030,0.7292225583203905
UBERON_0001208,M0443760,0.7164134011753509
UBERON_0001208,M0443761,0.7141087021492868
UBERON_0001208,M0011844,0.7115125798451445
UBERON_0001208,M0439054,0.6897849576623585
UBERON_0001209,M0011572,0.7458115777279128
UBERON_0001209,M0011586,0.7133882811407822
UBERON_0001209,M0011030,0.7072113965784158
UBERON_0001209,M0011584,0.7008021296870013
UBERON_0001209,M0004808,0.6997259141195753
UBERON_0001209,M0443760,0.6874114356040564
UBERON_0001209,M0443762,0.683159856977902
UBERON_0001209,M0001526,0.6732105910720086
UBERON_0001209,M0456567,0.6689013821411688
UBERON_0001209,M0018661,0.6684595299740302
UBERON_0001210,M0011572,0.860644028100941
UBERON_0001210,M0009010,0.7827447277596854
UBERON_0001210,M0011030,0.7202401011131092
UBERON_0001210,M0011586,0.7118531627803425
UBERON_0001210,M000612954,0.6899975261852423
UBERON_0001210,M0004808,0.6661553181262545
UBERON_0001210,M0020671,0.6572969946450465
UBERON_0001210,M0011844,0.6516190602597969
UBERON_0001210,M0011026,0.6498015376086527
UBERON_0001210,M0011584,0.6369652496715923
UBERON_0001213,M0011844,0.8005252568614313
UBERON_0001213,M0011586,0.781714470470192
UBERON_0001213,M0328442,0.7811302594360618
UBERON_0001213,M0011572,0.7622616155510373
UBERON_0001213,M0011030,0.7471391203938962
UBERON_0001213,M0439054,0.7412651588966808
UBERON_0001213,M0004808,0.6930886598670295
UBERON_0001213,M0011026,0.6861351315989633
UBERON_0001213,M0011584,0.6674600235674164
UBERON_0001213,M0003712,0.6631061303052674
UBERON_0001214,M0020372,0.752416823244454
UBERON_0001214,M0020367,0.747109389746848
UBERON_0001214,M0017339,0.6984838975701475
UBERON_0001214,M0022568,0.6837487597088854
UBERON_0001214,M0015790,0.6772335952123493
UBERON_0001214,M0010196,0.6767783359190347
UBERON_0001214,M0015218,0.6539505307981553
UBERON_0001214,M0015796,0.6516742952720435
UBERON_0001214,M0013466,0.6481326637407213
UBERON_0001214,M0336842,0.6356195789919744
UBERON_0001215,M0013466,0.9059313947611659
UBERON_0001215,M0020372,0.8243404390931188
UBERON_0001215,M0026595,0.8136181701646111
UBERON_0001215,M0026596,0.8069622642124005
UBERON_0001215,M0013462,0.8063600549789005
UBERON_0001215,M0017339,0.7789292676191225
UBERON_0001215,M0020367,0.7407891772637207
UBERON_0001215,M0443760,0.7244806849748154
UBERON_0001215,M0022584,0.7129586133407297
UBERON_0001215,M0010196,0.6982422326297841
UBERON_0001216,M0011844,0.8219842351842307
UBERON_0001216,M0013466,0.7953066439267378
UBERON_0001216,M0011030,0.7681756171172014
UBERON_0001216,M0013462,0.6950369460535745
UBERON_0001216,M0011585,0.6929270082516777
UBERON_0001216,M0006890,0.6893426161781858
UBERON_0001216,M0017339,0.6887251607360589
UBERON_0001216,M0026595,0.6847476589060332
UBERON_0001216,M0443760,0.6820069089309495
UBERON_0001216,M0026596,0.6786199920800702
UBERON_0001217,M0013466,0.8857038729675228
UBERON_0001217,M0026595,0.7534334495049919
UBERON_0001217,M0013462,0.7409133864913889
UBERON_0001217,M0011030,0.73847116254658
UBERON_0001217,M0017339,0.7321567985654984
UBERON_0001217,M0026596,0.7256408194608722
UBERON_0001217,M0443760,0.7227535926302259
UBERON_0001217,M0020372,0.6932671529791365
UBERON_0001217,M0017338,0.6892161367158169
UBERON_0001217,M0004808,0.6830135574736637
UBERON_0001218,M0443760,0.8180343181295981
UBERON_0001218,M0013466,0.7798131294386234
UBERON_0001218,M0004808,0.7321429035213003
UBERON_0001218,M0443762,0.7258198746928197
UBERON_0001218,M0026595,0.7256868850209449
UBERON_0001218,M0443761,0.7123775175600151
UBERON_0001218,M0013462,0.7104270174980204
UBERON_0001218,M0026596,0.7070655154777704
UBERON_0001218,M0017339,0.6956127159669105
UBERON_0001218,M0010196,0.693991563502126
UBERON_0001219,M0013466,0.8457964254069193
UBERON_0001219,M0017339,0.7759840749149586
UBERON_0001219,M0020372,0.7328396148350881
UBERON_0001219,M0443760,0.7307917568326755
UBERON_0001219,M0011030,0.7285711554979345
UBERON_0001219,M0010203,0.7140090008366565
UBERON_0001219,M0017338,0.6939212559441433
UBERON_0001219,M0010196,0.6849044183111668
UBERON_0001219,M0026595,0.6821522943263433
UBERON_0001219,M0013462,0.6801135681547738
UBERON_0001221,M0000009,0.8564957296376886
UBERON_0001221,M000615196,0.8163334016980042
UBERON_0001221,M0026631,0.8105402853408102
UBERON_0001221,M0018898,0.7216225395315371
UBERON_0001221,M0579811,0.6595175146836135
UBERON_0001221,M0016081,0.6456628715086308
UBERON_0001221,M0026864,0.6404776022454329
UBERON_0001221,M0579781,0.6339421704770818
UBERON_0001221,M0579783,0.6152509632000028
UBERON_0001221,M0011485,0.6136931770980814
UBERON_0001222,M0022322,0.8775015317231359
UBERON_0001222,M0022372,0.8263084890054572
UBERON_0001222,M0002628,0.7832499604054899
