source,target,score
UBERON_0015171,M0022247,0.5566463242974347
UBERON_0015171,M0007416,0.5277063608500447
UBERON_0015171,M0006876,0.5262099035779925
UBERON_0015171,M0370345,0.5124710950330079
UBERON_0015172,M0524978,0.7014964927298595
UBERON_0015172,M0002726,0.6529549680734407
UBERON_0015172,M0022245,0.6253324493495964
UBERON_0015172,M0022247,0.6250023999088926
UBERON_0015172,M0022581,0.576131152166681
UBERON_0015172,M0018956,0.5607623402177884
UBERON_0015172,M0001731,0.5492210847940808
UBERON_0015172,M0004341,0.5408632903049482
UBERON_0015172,M0001539,0.5378019553071494
UBERON_0015172,M0001733,0.5372000965123154
UBERON_0015173,M0524978,0.6643467951194002
UBERON_0015173,M0010196,0.5762846954277001
UBERON_0015173,M0022245,0.5266881961713089
UBERON_0015174,M0010196,0.5878718220914956
UBERON_0015174,M0011031,0.5295932925418599
UBERON_0015174,M0002049,0.5294455974732921
UBERON_0015174,M0370345,0.5147341363475872
UBERON_0015174,M0002855,0.5080271842016122
UBERON_0015174,M0001733,0.5055027945559148
UBERON_0015174,M0018769,0.5012963540070253
UBERON_0015177,M0524978,0.6929709217229987
UBERON_0015177,M0010196,0.690850681528414
UBERON_0015177,M0011031,0.5817559610254783
UBERON_0015177,M0018769,0.5768236536332456
UBERON_0015177,M0003735,0.5752919801130664
UBERON_0015177,M0010203,0.552477219678532
UBERON_0015177,M0008311,0.5514608579327277
UBERON_0015177,M0370345,0.5478676062636161
UBERON_0015177,M0022245,0.5465040347190694
UBERON_0015177,M0002855,0.5463230728191403
UBERON_0015180,M0008323,0.584633058821975
UBERON_0015180,M0021023,0.5823419784810889
UBERON_0015180,M0014542,0.5797995780059108
UBERON_0015180,M0026969,0.5380966505934976
UBERON_0015180,M0021476,0.5344091500311059
UBERON_0015180,M0010806,0.5318834049292147
UBERON_0015180,M0021148,0.5088864765939525
UBERON_0015180,M0013099,0.5079536946302848
UBERON_0015203,M0012518,0.5410787948821728
UBERON_0015204,M0016910,0.5826662449520333
UBERON_0015204,M0016874,0.522097688411062
UBERON_0015204,M0020664,0.5214001126672926
UBERON_0015204,M0441093,0.5107316240700515
UBERON_0015204,M0021468,0.5096450557034791
UBERON_0015212,M0328564,0.5062726692226637
UBERON_0015212,M0002051,0.502337968501553
UBERON_0015228,M0009936,0.6685072136870641
UBERON_0015228,M0593635,0.64845038950196
UBERON_0015228,M0003475,0.569599151371408
UBERON_0015228,M0014344,0.554478887521261
UBERON_0015228,M0009975,0.5522814574226315
UBERON_0015228,M0009974,0.5461819121131929
UBERON_0015228,M0001731,0.5284406259494436
UBERON_0015228,M0009941,0.5257361637255231
UBERON_0015228,M0400431,0.5188336444670472
UBERON_0015228,M0012740,0.5110006677556566
UBERON_0015233,M0328588,0.7880529102842568
UBERON_0015233,M0328557,0.766254299885235
UBERON_0015233,M0328537,0.7614269487172614
UBERON_0015233,M0328559,0.7364693612794523
UBERON_0015233,M0591382,0.7343898410609164
UBERON_0015233,M0328548,0.7001724926588696
UBERON_0015233,M0021263,0.6919524372633639
UBERON_0015233,M0328418,0.6753235847204271
UBERON_0015233,M0447015,0.6700357994362454
UBERON_0015233,M0328544,0.6432925196009364
UBERON_0015234,M0328588,0.8565748309828571
UBERON_0015234,M0328537,0.7743037161361367
UBERON_0015234,M0328557,0.7407204487963522
UBERON_0015234,M0328559,0.7321919462456964
UBERON_0015234,M0447015,0.7053296670639074
UBERON_0015234,M0591193,0.6898767426518913
UBERON_0015234,M0328548,0.6876412811170266
UBERON_0015234,M0328418,0.6840162220530838
UBERON_0015234,M0591382,0.6835797662317905
UBERON_0015234,M0003691,0.6800104991539572
UBERON_0015238,M0016874,0.6413321510165251
UBERON_0015238,M0028686,0.528848514293224
UBERON_0015350,M0025729,0.59498902068191
UBERON_0015350,M0019418,0.5823948947728068
UBERON_0015350,M0002855,0.5599008869141001
UBERON_0015350,M0002049,0.5528842825719372
UBERON_0015350,M0020649,0.541144880809788
UBERON_0015350,M0022051,0.530362476057887
UBERON_0015350,M0013359,0.5223018935573437
UBERON_0015350,M0026592,0.5212085079259745
UBERON_0015350,M0003697,0.5162336333987019
UBERON_0015350,M0002218,0.5121315925088896
UBERON_0015410,M0016307,0.5822527690366933
UBERON_0015410,M0009969,0.5525057589036133
UBERON_0015410,M0007395,0.5479665637103511
UBERON_0015410,M0501516,0.5005534416672014
UBERON_0015480,M0010196,0.8010968473218416
UBERON_0015480,M0003735,0.6267131145519648
UBERON_0015480,M0010197,0.5924735257043544
UBERON_0015480,M0370345,0.5857074798270245
UBERON_0015480,M0026595,0.5682410453098116
UBERON_0015480,M0013462,0.5669435955375808
UBERON_0015480,M0026596,0.5461302493269544
UBERON_0015480,M0020367,0.5409175328602548
UBERON_0015480,M0002962,0.5157476952597858
UBERON_0015480,M0028474,0.5145004199807222
UBERON_0015481,M0010196,0.7000459619928957
UBERON_0015481,M0003735,0.5813640735491541
UBERON_0015481,M0020649,0.5602921442808692
UBERON_0015481,M0002962,0.5424546952202691
UBERON_0015481,M0010203,0.5385738223304866
UBERON_0015481,M0026595,0.5116520049086025
UBERON_0015481,M0370345,0.5045040820930943
UBERON_0015481,M0524978,0.5015513030556709
UBERON_0015482,M0010196,0.651956804777735
UBERON_0015482,M0002218,0.53761787193949
UBERON_0015482,M0010203,0.5338126012435637
UBERON_0015482,M0003735,0.5185779761386332
UBERON_0015482,M0020649,0.5087946981161117
UBERON_0015482,M0002855,0.5007479624561175
UBERON_0015488,M0020852,0.7733642793032107
UBERON_0015488,M0016374,0.7025445708295991
UBERON_0015488,M0021512,0.6440223846778427
UBERON_0015488,M0019524,0.6121086272236175
UBERON_0015488,M0020363,0.6089888203432652
UBERON_0015488,M0008315,0.6010128540638894
UBERON_0015488,M0000081,0.5707347958936643
UBERON_0015488,M0018374,0.5690387814394394
UBERON_0015488,M0012526,0.5636523571579424
UBERON_0015488,M0002009,0.5574523805916055
UBERON_0015593,M0008848,0.7439971464961116
UBERON_0015593,M0328553,0.7053677244599013
UBERON_0015593,M0009719,0.6685133562922
UBERON_0015593,M0593622,0.6104559748668191
UBERON_0015593,M0026411,0.6058678986957734
UBERON_0015593,M0015257,0.602056212143873
UBERON_0015593,M0015181,0.5996326045137331
UBERON_0015593,M0021149,0.5984753164358065
UBERON_0015593,M0022778,0.5903436934417106
UBERON_0015593,M0001044,0.589155178470443
UBERON_0015704,M0500779,0.7843138475829824
UBERON_0015704,M0525919,0.6509212191360215
UBERON_0015704,M0008849,0.6281553013601929
UBERON_0015704,M0003697,0.5894236654966496
UBERON_0015704,M0500783,0.5776153343271088
UBERON_0015704,M0020292,0.5759173283006154
UBERON_0015704,M0013137,0.5686175785754501
UBERON_0015704,M0019899,0.568004955404983
UBERON_0015704,M0005282,0.565026447188861
UBERON_0015704,M0002051,0.5447717266583818
UBERON_0015716,M0001526,0.6232588482914895
UBERON_0015716,M0011586,0.5858091784193898
UBERON_0015716,M0022473,0.55875380350213
UBERON_0015716,M0020308,0.530321464707852
UBERON_0015716,M0007561,0.5175607341755183
UBERON_0015716,M0011026,0.5159832475220784
UBERON_0015716,M0002477,0.5134700683778485
UBERON_0015716,M0007535,0.5112970576590607
UBERON_0015789,M0008118,0.7924081786816694
UBERON_0015789,M0015760,0.6304667223367966
UBERON_0015789,M0014247,0.5979504267246087
UBERON_0015789,M0008111,0.5906547362376152
UBERON_0015789,M0015216,0.5884375474521409
UBERON_0015789,M0018080,0.5864416911881195
UBERON_0015789,M0013092,0.5817984444423002
UBERON_0015789,M0014542,0.5805149836247675
UBERON_0015789,M0011825,0.5739595520184151
UBERON_0015789,M0012975,0.5685814987614275
UBERON_0015796,M0002726,0.6587783996873828
UBERON_0015796,M0010203,0.6485198413446633
UBERON_0015796,M0012632,0.622975069767434
UBERON_0015796,M0002669,0.589020547400286
UBERON_0015796,M0017339,0.5798827121494813
UBERON_0015796,M0022581,0.5722846730331436
UBERON_0015796,M0010196,0.5401676393389407
UBERON_0015796,M0002483,0.5387501571007208
UBERON_0015796,M0001731,0.5377607035872778
UBERON_0015796,M0018956,0.5264566554991851
UBERON_0015808,M0029063,0.7422668099105554
UBERON_0015808,M0016848,0.7326325855101623
UBERON_0015808,M0007433,0.7079661760348509
UBERON_0015808,M0008082,0.6067209557299896
UBERON_0015808,M0005176,0.5984457563545574
UBERON_0015808,M0016849,0.5895830235835182
UBERON_0015808,M0012351,0.5880731811540035
UBERON_0015808,M0019537,0.5847994187216562
UBERON_0015808,M0015376,0.5706428676755574
UBERON_0015808,M0008104,0.5663309230174746
UBERON_0015834,M0011572,0.6051176398555467
UBERON_0015834,M0011585,0.5531531013755363
UBERON_0015834,M0011586,0.5439736453163372
UBERON_0015834,M0002490,0.5371329682799125
UBERON_0015834,M0009010,0.5348684624300001
UBERON_0015834,M0006890,0.5224659507740363
UBERON_0015834,M0011030,0.5138635168740963
UBERON_0015834,M000612954,0.5126172160242768
UBERON_0015876,M0012781,0.6290561218568568
UBERON_0015876,M0012778,0.5813772045786909
UBERON_0015876,M0012023,0.5377919200762858
UBERON_0015876,M000612947,0.5358899443698737
UBERON_0015876,M0016100,0.5091718991244059
UBERON_0015878,M0012781,0.5426341160671115
UBERON_0015878,M0012778,0.5202661144069128
UBERON_0015878,M0011031,0.5148337631044168
UBERON_0015878,M0011032,0.5125873923446588
UBERON_0015880,M0012778,0.6001078290571497
UBERON_0015880,M0012781,0.5232800516905858
UBERON_0015880,M0022227,0.5220655063009287
UBERON_0015880,M0011032,0.5178742582299123
UBERON_0015880,M0011031,0.5077887596297119
UBERON_0015881,M0011031,0.6147768598076272
UBERON_0015881,M0012778,0.5498774977420876
UBERON_0015881,M0011032,0.5341173156668155
UBERON_0015881,M0012781,0.5138460601044903
UBERON_0015881,M0010898,0.5084287711250588
UBERON_0016378,M0012781,0.6431869872531432
UBERON_0016378,M0012778,0.5729937449991129
UBERON_0016378,M0003735,0.5360996004368082
UBERON_0016378,M0011026,0.5254417837967742
UBERON_0016378,M0000365,0.5146214459169514
UBERON_0016386,M0012781,0.5425614870696343
UBERON_0016386,M0012778,0.5315777863359271
UBERON_0016386,M0015867,0.5204601698207604
UBERON_0016398,M0012781,0.5935711838468466
UBERON_0016398,M0012778,0.570765472322019
UBERON_0016398,M0008323,0.5506179116065947
UBERON_0016398,M0022227,0.5136543493489469
UBERON_0016398,M0020364,0.507798798792013
UBERON_0016398,M0012815,0.5022576831411981
UBERON_0016402,M0012778,0.5868890837197277
UBERON_0016402,M0012781,0.5760310684689701
UBERON_0016402,M000612947,0.5540995570034117
UBERON_0016405,M0012740,0.6141771064706657
UBERON_0016405,M0018144,0.5948869007926577
UBERON_0016405,M0003289,0.5885111319613076
UBERON_0016405,M0022581,0.5600598990665226
UBERON_0016405,M0018141,0.5580732581415849
UBERON_0016405,M0018121,0.5417659442379511
UBERON_0016405,M0018122,0.5350317102758281
UBERON_0016405,M0012778,0.5272498421666232
UBERON_0016405,M0022604,0.524793000702825
UBERON_0016405,M0021395,0.5003638373569644
UBERON_0016430,M0013191,0.7314000155109815
UBERON_0016430,M0018374,0.6145718726068489
UBERON_0016430,M0013135,0.5358518422794143
UBERON_0016430,M0014938,0.5248584381710499
UBERON_0016430,M0002856,0.5214831323964718
UBERON_0016430,M0000010,0.5211956035280163
UBERON_0016430,M0021965,0.5080976971664068
UBERON_0016430,M0008121,0.5076354881036736
UBERON_0016430,M0022493,0.5057318051548743
UBERON_0016430,M0014257,0.5055288903085724
UBERON_0016477,M0013130,0.5382693196175136
UBERON_0016477,M0015225,0.5293272985223021
UBERON_0016477,M0023159,0.5237160051181526
UBERON_0016477,M0000834,0.5190583900168243
UBERON_0016477,M0355508,0.5174775495028611
UBERON_0016478,M0010203,0.7130577825912114
UBERON_0016478,M0005184,0.6013303413456135
UBERON_0016478,M0002483,0.5832631968880367
UBERON_0016478,M0010196,0.5574471959657431
UBERON_0016478,M0026801,0.5511007794709932
UBERON_0016478,M0328425,0.5131677116167934
UBERON_0016479,M0010203,0.541268801158821
UBERON_0016479,M0542712,0.5242451296033683
UBERON_0016492,M0020291,0.6206697202285161
UBERON_0016492,M0020292,0.606321148414648
UBERON_0016492,M0007874,0.5675379201386926
UBERON_0016492,M0015180,0.5489512344763883
UBERON_0016492,M0008730,0.545061806942606
UBERON_0016492,M0013099,0.5304194433398521
UBERON_0016492,M0012981,0.527062172664444
UBERON_0016492,M000647224,0.5240631440178538
UBERON_0016492,M000648549,0.5095390165032234
UBERON_0016492,M0007875,0.5053164366219225
UBERON_0016493,M0025841,0.5185257351500767
UBERON_0016500,M0002628,0.5466139216887962
UBERON_0016500,M0011572,0.5311766541785494
UBERON_0016508,M0010898,0.6243793801255066
UBERON_0016508,M0026873,0.6075701485325644
UBERON_0016508,M0008980,0.5305160646033559
UBERON_0016508,M0014938,0.5244113654270712
UBERON_0016508,M0591283,0.5191250418909678
UBERON_0016508,M0500190,0.5137993153315339
UBERON_0016508,M0015936,0.5137535218420374
UBERON_0016508,M0020850,0.5089237882305975
UBERON_0016508,M0020471,0.505349554231911
UBERON_0016508,M0003947,0.5052555963068424
UBERON_0016519,M0011572,0.6300991408258593
UBERON_0016519,M0011844,0.6046696418275216
UBERON_0016519,M0009010,0.5303339920107618
UBERON_0016519,M0011030,0.5202408479780192
UBERON_0016519,M0006890,0.5019414824955001
UBERON_0016519,M0007761,0.5008849759984072
UBERON_0016525,M0008848,0.868619861359745
UBERON_0016525,M0015955,0.680494178041775
UBERON_0016525,M0021149,0.6772308538657128
UBERON_0016525,M0590591,0.6535319664676625
UBERON_0016525,M0015181,0.6487873680561881
UBERON_0016525,M0407094,0.6359583400499944
UBERON_0016525,M0008849,0.6051100333905397
UBERON_0016525,M0407251,0.6009296074613981
UBERON_0016525,M0026411,0.5889452965682253
UBERON_0016525,M000605281,0.5814963475926007
UBERON_0016526,M0590591,0.7490340558620106
UBERON_0016526,M0008848,0.7444863213251076
UBERON_0016526,M0015181,0.7185256740936904
UBERON_0016526,M0015955,0.7161375894889974
UBERON_0016526,M0021149,0.655722165960184
UBERON_0016526,M0003857,0.6191950225043211
UBERON_0016526,M0003878,0.6172057732503966
UBERON_0016526,M0328566,0.6003172339090538
UBERON_0016526,M0002866,0.5983409850473168
UBERON_0016526,M0013459,0.594645252852766
UBERON_0016529,M0008848,0.735302500144036
UBERON_0016529,M0022778,0.7318317802328749
UBERON_0016529,M0015181,0.7107587238068924
UBERON_0016529,M0003878,0.7093537541218271
UBERON_0016529,M0015955,0.6974597617438859
UBERON_0016529,M0003857,0.6960170711087462
UBERON_0016529,M0001963,0.6916483747333552
UBERON_0016529,M0590591,0.6766998676089832
UBERON_0016529,M0021149,0.6440027595536145
UBERON_0016529,M0020151,0.6414931746661773
UBERON_0016542,M0590591,0.7395096193366589
UBERON_0016542,M0008848,0.7084919809439523
UBERON_0016542,M0015955,0.6669779128642987
UBERON_0016542,M0015181,0.6577747124576385
UBERON_0016542,M0022778,0.6504375794125304
UBERON_0016542,M0001963,0.6393254965811356
UBERON_0016542,M0021149,0.6369584675003168
UBERON_0016542,M0015257,0.6238808810720307
UBERON_0016542,M0012518,0.617313903810925
UBERON_0016542,M0328566,0.6015904287190953
UBERON_0016548,M0003801,0.7265727106369337
UBERON_0016548,M0592761,0.6842214425596829
UBERON_0016548,M0003878,0.6362984366801714
UBERON_0016548,M0003857,0.635472884321345
UBERON_0016548,M0014665,0.5975178189970685
UBERON_0016548,M0328566,0.5735645644611244
UBERON_0016548,M0592773,0.5735392721584615
UBERON_0016548,M0002865,0.542032369056308
UBERON_0016548,M0593591,0.5202392037585916
UBERON_0016548,M0012012,0.5192135060828805
UBERON_0016550,M0020332,0.7556069812539076
UBERON_0016550,M0592817,0.5803923827128517
UBERON_0016550,M0002051,0.5780220460464124
UBERON_0016550,M0020309,0.5733570352997851
UBERON_0016550,M0592790,0.5687238397894122
UBERON_0016550,M0592813,0.5442230753218212
UBERON_0016550,M0003689,0.5242533403373432
UBERON_0016550,M0008981,0.5042982790635633
UBERON_0016551,M0592813,0.6948867853592813
UBERON_0016551,M0592790,0.6651884531314765
UBERON_0016551,M0592817,0.6244104854732369
UBERON_0016551,M0020332,0.6086674141784921
UBERON_0016551,M0018216,0.5546697620643835
UBERON_0016551,M0328573,0.5407256952501877
UBERON_0016551,M0008981,0.5376718968188302
UBERON_0016551,M0020309,0.5326993940736333
UBERON_0016551,M0020321,0.5202109234789032
UBERON_0016551,M0011558,0.5150397034050986
UBERON_0016554,M0592773,0.7625944017224362
UBERON_0016554,M0021120,0.6344639389473395
UBERON_0016554,M0592761,0.6277024174147403
UBERON_0016554,M0013460,0.6258434722977794
UBERON_0016554,M0591288,0.5902768895902484
UBERON_0016554,M0005205,0.5737854439213335
UBERON_0016554,M0328538,0.5609912344304024
UBERON_0016554,M0500190,0.5572970878817967
UBERON_0016554,M0002865,0.5342062807238993
UBERON_0016554,M0005212,0.5315088306516701
UBERON_0016559,M0003897,0.6399071304966634
UBERON_0016559,M0011872,0.5797054407760496
UBERON_0016559,M0024625,0.5678524118020536
UBERON_0016559,M0020651,0.5346770318349661
UBERON_0016559,M0003874,0.5223540732321839
UBERON_0016559,M0022581,0.5200218031008692
UBERON_0016559,M0003857,0.5138631114076022
UBERON_0016559,M0018951,0.5130340004750035
UBERON_0016559,M0003903,0.5098791817608884
UBERON_0016564,M0003897,0.6574078150985566
UBERON_0016564,M0024625,0.6359675275161705
UBERON_0016564,M0011872,0.622221261508317
UBERON_0016564,M0020651,0.5848815134117594
UBERON_0016564,M0018951,0.5524657193983162
UBERON_0016564,M0003874,0.5341815463599149
UBERON_0016564,M0002050,0.5225315814300494
UBERON_0016564,M0003903,0.5056716399638348
UBERON_0016564,M0003873,0.5015322976250146
UBERON_0016570,M0020332,0.6214201137716722
UBERON_0016570,M0592790,0.5843299960339431
UBERON_0016570,M0020309,0.5780335189629783
UBERON_0016570,M0592817,0.5741162822377558
UBERON_0016570,M0020679,0.5677206913225848
UBERON_0016570,M0007535,0.5676242092961117
UBERON_0016570,M0500190,0.5561008768231269
UBERON_0016570,M0328544,0.5449687282884085
UBERON_0016570,M0008978,0.5392887943238454
UBERON_0016570,M0021120,0.5388303109010242
UBERON_0016632,M0008175,0.7190848298327454
UBERON_0016632,M0022439,0.6251581950568855
UBERON_0016632,M0003947,0.5680354343916988
UBERON_0016632,M0022473,0.514530200610445
UBERON_0016632,M0007416,0.512608540452484
UBERON_0017618,M0026631,0.5602186487341406
UBERON_0017618,M0016081,0.5539449168432358
UBERON_0017618,M000616163,0.5468392455918017
UBERON_0017618,M0002856,0.5092163650315655
UBERON_0017618,M000615196,0.5080485296793118
UBERON_0017635,M0019899,0.5726540122830657
UBERON_0017635,M0003697,0.5591760713694555
UBERON_0017635,M0504061,0.5490608393149208
UBERON_0017635,M0005282,0.51850464609836
UBERON_0017635,M0003548,0.5173205216220302
UBERON_0017635,M0500783,0.512684290030621
UBERON_0017635,M0525919,0.5121613863792873
UBERON_0017637,M0500783,0.6174023539800543
