source,target,score
M000648572,UBERON_0001616,0.6414922749338341
M000648572,UBERON_0001660,0.6254642597642336
M000648572,UBERON_0035042,0.621404929187637
M000648572,UBERON_0013685,0.6207922518749163
M000648575,UBERON_8600078,0.6626604543121933
M000648575,UBERON_0000974,0.6377526407546422
M000648575,UBERON_0035662,0.6321064223102685
M000648575,UBERON_0010234,0.6299693485527506
M000648575,UBERON_0006562,0.6227013575692325
M000648575,UBERON_0008804,0.6177863649221489
M000648575,UBERON_8600100,0.6156034988417838
M000648575,UBERON_0001051,0.6119943460812498
M000648575,UBERON_0005434,0.6086978613468803
M000648575,UBERON_0014685,0.6085287991526914
M000648723,UBERON_0002129,0.6709632774301052
M000648723,UBERON_0002749,0.6448700241026146
M000648723,UBERON_0002130,0.6349867229447189
M000648723,UBERON_0004004,0.6002006964218776
M000648723,UBERON_0002037,0.5972936386022673
M000648723,UBERON_0004003,0.5934745608074226
M000648723,UBERON_0014644,0.5932398378846019
M000648723,UBERON_0001714,0.5720802364784005
M000648723,UBERON_0002477,0.5717266318933969
M000648723,UBERON_0002151,0.5567124725084996
M0006763,UBERON_0006568,0.7880390238272246
M0006763,UBERON_0001898,0.7760649419244783
M0006763,UBERON_0006569,0.7600501086916872
M0006763,UBERON_0002739,0.7371387647830786
M0006763,UBERON_0000435,0.7294225219585151
M0006763,UBERON_0002892,0.7237929019560791
M0006763,UBERON_0008993,0.7108066634150884
M0006763,UBERON_0001920,0.6976583865037841
M0006763,UBERON_0015233,0.6948254016637432
M0006763,UBERON_0002972,0.6873990399033634
M000677381,UBERON_0002739,0.5720333588195742
M000677381,UBERON_0002740,0.5644535026970935
M000677381,UBERON_0002702,0.5244047468372773
M000677381,UBERON_0003027,0.5228996879616569
M000677381,UBERON_0009835,0.5212877306879785
M000677381,UBERON_0002972,0.5210545843342657
M000677381,UBERON_0006569,0.5206390548109802
M000677381,UBERON_0002743,0.5206315160709531
M000677381,UBERON_0022398,0.5160648429760316
M000677381,UBERON_0015233,0.5128220791228473
M000679091,UBERON_0005838,0.8170566069398923
M000679091,UBERON_0022247,0.6906459373591939
M000679091,UBERON_0005341,0.6838535986988972
M000679091,UBERON_0000052,0.6704607271261566
M000679091,UBERON_0002990,0.6620459153357886
M000679091,UBERON_0034773,0.6614323704797438
M000679091,UBERON_0001019,0.6612871094393334
M000679091,UBERON_0005970,0.6509240323711202
M000679091,UBERON_0000935,0.6433468502779796
M000679091,UBERON_0005340,0.6421729054816713
M000679153,UBERON_0002412,0.78202322979064
M000679153,UBERON_0001130,0.7623084532459404
M000679153,UBERON_0010913,0.7359383860398483
M000679153,UBERON_0006074,0.7217575959207391
M000679153,UBERON_0004451,0.7112212255117022
M000679153,UBERON_0006073,0.7027953901885998
M000679153,UBERON_0002413,0.6967317424868908
M000679153,UBERON_0002414,0.696083664583145
M000679153,UBERON_0006072,0.6895475270652328
M000679153,UBERON_0003463,0.6887100131558841
M000682877,UBERON_0001249,0.6709789186021227
M000682877,UBERON_0004042,0.6682492101115308
M000682877,UBERON_0010754,0.6583024721917049
M000682877,UBERON_0000444,0.65568961850948
M000682877,UBERON_0004041,0.6408379767579374
M000682877,UBERON_0010748,0.6373019559234346
M000682877,UBERON_0010753,0.635146261229035
M000682877,UBERON_0013688,0.6251697038481773
M000682877,UBERON_0002370,0.6234869229904337
M000682877,UBERON_8410052,0.6215475078348994
M000682937,UBERON_0003891,0.5107394471225558
M000682957,UBERON_0034729,0.7550699749194074
M000682957,UBERON_8600018,0.7318368141136387
M000682957,UBERON_0012373,0.6669050076165685
M000682957,UBERON_0000949,0.662040552764011
M000682957,UBERON_0004293,0.6324721023353805
M000682957,UBERON_8410062,0.6295716515572272
M000682957,UBERON_0015204,0.6268380440648699
M000682957,UBERON_0001016,0.6188168990978272
M000682957,UBERON_0010133,0.6166278297508367
M000682957,UBERON_0011926,0.6140921519179107
M0006876,UBERON_0001310,0.6840006508258789
M0006876,UBERON_8600077,0.6723943743193261
M0006876,UBERON_0010260,0.6713535633813641
M0006876,UBERON_0005192,0.6535311198055654
M0006876,UBERON_0002066,0.6480305214294555
M0006876,UBERON_0003495,0.6429331730603621
M0006876,UBERON_0002012,0.632566454392061
M0006876,UBERON_0003469,0.6303280929593057
M0006876,UBERON_0006587,0.6211520778806452
M0006876,UBERON_0006345,0.6206073473930136
M0006890,UBERON_0002114,0.9354942717116532
M0006890,UBERON_0002108,0.7807460205157023
M0006890,UBERON_0000320,0.7707040402039055
M0006890,UBERON_0008346,0.7590800726600528
M0006890,UBERON_0013644,0.7530013276930693
M0006890,UBERON_0000160,0.7381049699872886
M0006890,UBERON_0004914,0.7242520103418734
M0006890,UBERON_0002115,0.7119047148769304
M0006890,UBERON_0003332,0.7094586714968772
M0006890,UBERON_0012494,0.6908138733515303
M0006892,UBERON_0002363,0.9014097457386117
M0006892,UBERON_0002360,0.832966588671812
M0006892,UBERON_0010743,0.7732560849207116
M0006892,UBERON_0003474,0.6570720618150083
M0006892,UBERON_0002240,0.6462385384689889
M0006892,UBERON_0005486,0.6428691254227813
M0006892,UBERON_8600079,0.6286454062114398
M0006892,UBERON_0010249,0.6095037969597218
M0006892,UBERON_0010250,0.6057820355951368
M0006892,UBERON_0016548,0.5881672343744271
M0006939,UBERON_0001996,0.718773819403544
M0006939,UBERON_0007844,0.6696840490414772
M0006939,UBERON_0010996,0.6596041055464928
M0006939,UBERON_0002418,0.65231438265314
M0006939,UBERON_0035648,0.6519110779455418
M0006939,UBERON_0011589,0.6454262770932624
M0006939,UBERON_0003933,0.6239982499552911
M0006939,UBERON_0003406,0.6183429944737557
M0006939,UBERON_0014695,0.6137242722225028
M0006939,UBERON_0009655,0.6124676619863447
M0006956,UBERON_0000423,0.922658873000741
M0006956,UBERON_0001820,0.8889312447827064
M0006956,UBERON_0007771,0.7441270674144096
M0006956,UBERON_0010243,0.7427524928487884
M0006956,UBERON_0002419,0.7409667105960656
M0006956,UBERON_0003297,0.719631548126212
M0006956,UBERON_0019319,0.7076569605971598
M0006956,UBERON_0008974,0.6967088116171584
M0006956,UBERON_0002365,0.6951016493627378
M0006956,UBERON_0001821,0.6210509288376687
M0007118,UBERON_8600018,0.6606779671878197
M0007118,UBERON_0001016,0.6396994950357087
M0007118,UBERON_0000010,0.621002318982637
M0007118,UBERON_0000949,0.6158277259123516
M0007118,UBERON_0004293,0.6094002344126767
M0007118,UBERON_0011929,0.6053738604299335
M0007118,UBERON_0011924,0.6050509550137148
M0007118,UBERON_0010133,0.6040754139263818
M0007118,UBERON_0012373,0.6013877942458015
M0007118,UBERON_0011925,0.6002446814404243
M0007146,UBERON_0000999,0.9605789052446373
M0007146,UBERON_0005904,0.8714232383881932
M0007146,UBERON_0006947,0.8669581192809422
M0007146,UBERON_0002485,0.7989850026304947
M0007146,UBERON_0004054,0.7674196846545784
M0007146,UBERON_0000998,0.7502631662438786
M0007146,UBERON_0010147,0.7399988660486887
M0007146,UBERON_0001333,0.7283046553218717
M0007146,UBERON_0006868,0.714928201585091
M0007146,UBERON_0001335,0.7095822928561789
M0007155,UBERON_0000144,0.7724047545925744
M0007155,UBERON_0004250,0.7427568510070626
M0007155,UBERON_0010853,0.7307777699846616
M0007155,UBERON_0011011,0.7064959927516622
M0007155,UBERON_0000976,0.7028941315845723
M0007155,UBERON_0010994,0.6720532965833811
M0007155,UBERON_0002989,0.671156671949836
M0007155,UBERON_0001424,0.6703147377422233
M0007155,UBERON_0001506,0.6672981554909714
M0007155,UBERON_0009978,0.6607573243558069
M0007395,UBERON_0005983,0.7903716995118248
M0007395,UBERON_0004852,0.7549802407007798
M0007395,UBERON_0001986,0.737977887170013
M0007395,UBERON_0004638,0.7197478356571921
M0007395,UBERON_0004700,0.7096683585526045
M0007395,UBERON_0002348,0.7055939041698266
M0007395,UBERON_0002349,0.7011488492191698
M0007395,UBERON_0001917,0.6942787030955632
M0007395,UBERON_0001915,0.6871342105152999
M0007395,UBERON_0001083,0.6840102762768183
M000740445,UBERON_0014693,0.7963866329516742
M000740445,UBERON_0001617,0.7671761234397606
M000740445,UBERON_0000375,0.749163003724075
M000740445,UBERON_8600086,0.7426182006784477
M000740445,UBERON_8600100,0.7194210088811376
M000740445,UBERON_0001616,0.6901637930110225
M000740445,UBERON_0009654,0.686052547495397
M000740445,UBERON_0011309,0.6785837209540291
M000740445,UBERON_0013685,0.6617662769292577
M000740445,UBERON_0006664,0.6521711525335188
M0007416,UBERON_0001295,0.917844891381435
M0007416,UBERON_0004811,0.8695180384097908
M0007416,UBERON_0006955,0.8492324106294249
M0007416,UBERON_0011949,0.8320038619402587
M0007416,UBERON_0022356,0.7950922732877853
M0007416,UBERON_0012276,0.7854414607292909
M0007416,UBERON_0000995,0.7796953982608803
M0007416,UBERON_0002451,0.7786995844694822
M0007416,UBERON_0002337,0.7532791928368345
M0007416,UBERON_0022355,0.7515889251884089
M0007433,UBERON_0001985,0.9442277074506406
M0007433,UBERON_0001772,0.8009204489097853
M0007433,UBERON_0000964,0.7449068312178491
M0007433,UBERON_0001915,0.7049300054814972
M0007433,UBERON_0004852,0.7021684220940468
M0007433,UBERON_0004189,0.6983187985933236
M0007433,UBERON_0001986,0.6890340243972883
M0007433,UBERON_0004638,0.6884160893285453
M0007433,UBERON_0004294,0.6831745645420078
M0007433,UBERON_0015808,0.672919259278052
M0007435,UBERON_0002042,0.9391465904275114
M0007435,UBERON_0003529,0.821104767108437
M0007435,UBERON_0001986,0.7994254525283767
M0007435,UBERON_8410038,0.789691121527637
M0007435,UBERON_0004638,0.7824096904559344
M0007435,UBERON_0006842,0.7757837544512781
M0007435,UBERON_0001473,0.7742657532094549
M0007435,UBERON_8410037,0.7736023135555269
M0007435,UBERON_8410041,0.7534507337242726
M0007435,UBERON_0004536,0.7456180566120492
M0007437,UBERON_0004638,0.923498653810439
M0007437,UBERON_0004852,0.897366900433433
M0007437,UBERON_0001986,0.878851588467673
M0007437,UBERON_0008339,0.853150140742833
M0007437,UBERON_0001915,0.8529508514760583
M0007437,UBERON_0004700,0.8523774389979756
M0007437,UBERON_0001917,0.849640138986612
M0007437,UBERON_0001919,0.8445653541418393
M0007437,UBERON_0004701,0.8275145255442437
M0007437,UBERON_0003915,0.767228485262123
M0007477,UBERON_0001277,0.6041516168975708
M0007477,UBERON_0000333,0.5995681160687476
M0007477,UBERON_8410058,0.5919766098223609
M0007477,UBERON_0022281,0.5824599569570615
M0007477,UBERON_0010133,0.5822765799227921
M0007477,UBERON_0005304,0.5733859800188269
M0007477,UBERON_0011184,0.5722712601068196
M0007477,UBERON_0004808,0.5664892727792902
M0007477,UBERON_0000429,0.5650987375479587
M0007477,UBERON_0000397,0.5632422657617872
M000748185,UBERON_0001249,0.6358465769325405
M000748185,UBERON_0010754,0.6355777379577284
M000748185,UBERON_0004042,0.6346858907707759
M000748185,UBERON_0004041,0.6155033069865447
M000748185,UBERON_0009039,0.603158821143714
M000748185,UBERON_0002405,0.6015863734201603
M000748185,UBERON_0010753,0.5957045846982834
M000748185,UBERON_0000444,0.5878262514616571
M000748185,UBERON_0010421,0.58188514551598
M000748185,UBERON_0005196,0.5811790571940001
M000748186,UBERON_0010393,0.6386943899871514
M000748186,UBERON_0001744,0.6372478663598424
M000748186,UBERON_0002405,0.6148962216188515
M000748186,UBERON_0001745,0.6010754589538242
M000748186,UBERON_0003846,0.5911916144912681
M000748186,UBERON_0002370,0.5904491340392587
M000748186,UBERON_0010754,0.5833321638622496
M000748186,UBERON_0010417,0.5785945783789392
M000748186,UBERON_0013688,0.577729529874891
M000748186,UBERON_0001961,0.5766647699241857
M000752489,UBERON_0003956,0.7845115815600316
M000752489,UBERON_0005969,0.728765314440472
M000752489,UBERON_0035966,0.6203542563869335
M000752489,UBERON_0001801,0.6192957155431912
M000752489,UBERON_0035546,0.6081758759622167
M000752489,UBERON_0006761,0.5966560992578221
M000752489,UBERON_0014543,0.5895165176992087
M000752489,UBERON_0035547,0.5890010216063604
M000752489,UBERON_0001811,0.5875531632526387
M000752489,UBERON_0002291,0.5857356847463139
M0007534,UBERON_0005058,0.5229324620705241
M0007534,UBERON_0002390,0.5056249695441821
M0007534,UBERON_8410037,0.5003038315496199
M0007535,UBERON_0005358,0.7342065198967925
M0007535,UBERON_0010371,0.646646929611633
M0007535,UBERON_0004086,0.6398612366042375
M0007535,UBERON_0014543,0.6312063019695853
M0007535,UBERON_0003254,0.624397015310372
M0007535,UBERON_0003947,0.6184311749093501
M0007535,UBERON_0005281,0.6175787801744563
M0007535,UBERON_0005911,0.6058108665524696
M0007535,UBERON_0005282,0.6050477625667726
M0007535,UBERON_0001986,0.6031810712763266
M0007554,UBERON_0001003,0.9153419471976364
M0007554,UBERON_0007376,0.8597227103628747
M0007554,UBERON_0002027,0.839297465077542
M0007554,UBERON_0019204,0.8028909291984457
M0007554,UBERON_0002025,0.7896882091671679
M0007554,UBERON_0002069,0.7882339750420659
M0007554,UBERON_0002026,0.7648231866390972
M0007554,UBERON_0013754,0.751169766681101
M0007554,UBERON_0006915,0.7446456447568738
M0007554,UBERON_0002199,0.7156758798597717
M000755725,UBERON_0002038,0.6168226514674318
M000755725,UBERON_0006098,0.6007796858274309
M000755725,UBERON_0002435,0.589556093232028
M000755725,UBERON_0010011,0.5869055705892416
M000755725,UBERON_0009661,0.5824164428123534
M000755725,UBERON_0001874,0.5815952962095086
M000755725,UBERON_0002476,0.581421396641697
M000755725,UBERON_0000369,0.5802201068379123
M000755725,UBERON_0019267,0.5799623555388738
M000755725,UBERON_0002477,0.578756403535229
M000755890,UBERON_0007651,0.6090992918482016
M000755890,UBERON_0018254,0.5870359271325387
M000755890,UBERON_1100000,0.5657970263702373
M000755890,UBERON_8410024,0.5580957728257444
M000755890,UBERON_0002385,0.5508822264707011
M000755890,UBERON_0005090,0.5479359838464035
M000755890,UBERON_0004770,0.5422347254938972
M000755890,UBERON_8410000,0.5406510439301808
M000755890,UBERON_0000982,0.5367751801636327
M000755890,UBERON_0001630,0.5320464563382574
M000755891,UBERON_0005398,0.6926023815569294
M000755891,UBERON_8600018,0.6784947580783853
M000755891,UBERON_0015204,0.669125859125247
M000755891,UBERON_0000991,0.6544162684197888
M000755891,UBERON_0000992,0.6542092463940938
M000755891,UBERON_0000949,0.6491600412830052
M000755891,UBERON_0003937,0.6286608234451672
M000755891,UBERON_0001898,0.6258745873069198
M000755891,UBERON_0003134,0.6110973177106085
M000755891,UBERON_0000990,0.5999106650972195
M0007559,UBERON_0005904,0.8117537348383934
M0007559,UBERON_0006947,0.791288747222881
M0007559,UBERON_0000999,0.724525212575055
M0007559,UBERON_0004054,0.6732110637905229
M0007559,UBERON_0005399,0.662862093353738
M0007559,UBERON_0000079,0.6525439355168874
M0007559,UBERON_0000473,0.6444357215694657
M0007559,UBERON_0002485,0.6316984306245096
M0007559,UBERON_0000998,0.6259324731943625
M0007559,UBERON_0001330,0.6245691802004911
M0007561,UBERON_0014543,0.5882163580588514
M0007561,UBERON_0000464,0.5849620073201849
M0007561,UBERON_0014541,0.5819615203015499
M0007561,UBERON_8600103,0.5790151677400451
M0007561,UBERON_0002291,0.5776215339320133
M0007561,UBERON_0014538,0.5761638842856952
M0007561,UBERON_0002363,0.5642572814853081
M0007561,UBERON_0014547,0.5630641376172196
M0007561,UBERON_0002240,0.5612630283691802
M0007561,UBERON_0005486,0.5606746680321406
M0007562,UBERON_0000388,0.942948459479324
M0007562,UBERON_0001742,0.9083843957525621
M0007562,UBERON_0010927,0.7405963360016639
M0007562,UBERON_0001051,0.6873338615037357
M0007562,UBERON_0006562,0.6855900790640932
M0007562,UBERON_0003351,0.6528621101581983
M0007562,UBERON_0001739,0.6436688751510236
M0007562,UBERON_0010212,0.640629674106398
M0007562,UBERON_0001737,0.6313487536321737
M0007562,UBERON_0002375,0.6144264077356492
M000758388,UBERON_0006934,0.6221347410777271
M000758388,UBERON_0003846,0.572174541056539
M000758388,UBERON_0007601,0.5674384603483694
M000758388,UBERON_0008397,0.5635663571714872
M000758388,UBERON_0022281,0.5555966621963545
M000758388,UBERON_0019304,0.5554364732947826
M000758388,UBERON_0013696,0.5531279856488418
M000758388,UBERON_0001277,0.551841315466909
M000758388,UBERON_0004815,0.5510809111083038
M000758388,UBERON_0002051,0.5468003723103521
M000758617,UBERON_0002348,0.6651984034326748
M000758617,UBERON_0001013,0.640647204655367
M000758617,UBERON_0002190,0.5856781956378971
M000758617,UBERON_0012069,0.5436450959246439
M000758617,UBERON_0015410,0.5122657149504376
M000758617,UBERON_0004852,0.5027148773300846
M000758817,UBERON_0002127,0.89672572455332
M000758817,UBERON_0002163,0.7103801763427383
M000758817,UBERON_0002130,0.6814793230019897
M000758817,UBERON_0001946,0.6593178310140538
M000758817,UBERON_0004004,0.6373145273994377
M000758817,UBERON_0002259,0.6341954085047776
M000758817,UBERON_0004003,0.6337282850245398
M000758817,UBERON_0014644,0.6332960500363288
M000758817,UBERON_0007635,0.6261041041948274
M000758817,UBERON_0001896,0.6253432320310283
M0007592,UBERON_0002495,0.734039353625794
M0007592,UBERON_0005055,0.6971202412387573
M0007592,UBERON_0003606,0.6902155074042547
M0007592,UBERON_0015061,0.6786419429374924
M0007592,UBERON_0009978,0.6659657604228508
M0007592,UBERON_0015052,0.6623535521747822
M0007592,UBERON_0015023,0.6603288712226537
M0007592,UBERON_0002513,0.6572791700674749
M0007592,UBERON_0015024,0.6532214194020536
M0007592,UBERON_0000981,0.6449204647333167
M000764128,UBERON_0001485,0.7988933242593443
M000764128,UBERON_0001465,0.769323766421644
M000764128,UBERON_0009989,0.7417607483924779
M000764128,UBERON_0009990,0.7287670142262102
M000764128,UBERON_0009980,0.7115013484413903
M000764128,UBERON_0011088,0.7061093147976557
M000764128,UBERON_0009985,0.6885542139883543
M000764128,UBERON_0009991,0.6754150823961841
M000764128,UBERON_0003826,0.6665971142321269
M000764128,UBERON_0003840,0.663956308483891
M000764491,UBERON_0009127,0.6944310694849812
