source,target,score
M0018190,UBERON_0008885,0.8769884883755392
M0018190,UBERON_0008884,0.8667488161325874
M0018190,UBERON_0002420,0.8383036150070202
M0018190,UBERON_0006098,0.8214281957329251
M0018190,UBERON_0005382,0.8208788147058975
M0018190,UBERON_0002476,0.8204610134249226
M0018190,UBERON_0010011,0.8189170419238968
M0018190,UBERON_0002477,0.7698074273868443
M0018198,UBERON_0009870,0.8881758313558562
M0018198,UBERON_0000945,0.8458546539636049
M0018198,UBERON_0002114,0.780020387190958
M0018198,UBERON_0011185,0.7573898733464588
M0018198,UBERON_0005409,0.7430477218334188
M0018198,UBERON_0013644,0.7421901910719455
M0018198,UBERON_0016519,0.7287865182854611
M0018198,UBERON_0006925,0.7261955748680523
M0018198,UBERON_0004226,0.725308266036463
M0018198,UBERON_0012494,0.7238455741208321
M0018200,UBERON_0009870,0.8309443188343346
M0018200,UBERON_0011185,0.8239025569794514
M0018200,UBERON_0002114,0.7993886379166175
M0018200,UBERON_0012494,0.7948569345179292
M0018200,UBERON_0000945,0.776165196309462
M0018200,UBERON_0004915,0.771377432507434
M0018200,UBERON_0004914,0.7672112105211988
M0018200,UBERON_0016519,0.7652771282156785
M0018200,UBERON_0000320,0.7632073774744559
M0018200,UBERON_0013644,0.7602225070832827
M0018216,UBERON_0002707,0.8994613400361028
M0018216,UBERON_0005847,0.8062656628108736
M0018216,UBERON_0016551,0.7542350231629792
M0018216,UBERON_0019258,0.7454558844922023
M0018216,UBERON_0004170,0.7363242650547376
M0018216,UBERON_0005852,0.7363017267059013
M0018216,UBERON_0005854,0.7347362729093827
M0018216,UBERON_0016550,0.7331517833471236
M0018216,UBERON_0007699,0.7308227145159808
M0018216,UBERON_0006078,0.7286843365188901
M0018374,UBERON_0001492,0.9517305529800587
M0018374,UBERON_0003433,0.8716017890021686
M0018374,UBERON_0001814,0.843861565999968
M0018374,UBERON_0003724,0.8239858896573595
M0018374,UBERON_0001494,0.8147735614094933
M0018374,UBERON_0003441,0.8134838436055478
M0018374,UBERON_0001148,0.7985774536195058
M0018374,UBERON_0011867,0.7880130927767187
M0018374,UBERON_0001521,0.7766949447573182
M0018374,UBERON_0001525,0.7755817964721641
M0018450,UBERON_0011575,0.8429675110279425
M0018450,UBERON_0010853,0.8053468862472455
M0018450,UBERON_0001480,0.8025400969531148
M0018450,UBERON_0001427,0.8017429550686537
M0018450,UBERON_0010994,0.7745181815543939
M0018450,UBERON_0003228,0.7728083689650205
M0018450,UBERON_0015053,0.7633392660862439
M0018450,UBERON_0003460,0.7592701874392843
M0018450,UBERON_0001481,0.7542941143962997
M0018450,UBERON_0011011,0.7460527526941144
M0018474,UBERON_0006136,0.8248076069721402
M0018474,UBERON_0006134,0.6981113218788023
M0018474,UBERON_0001018,0.6737394672294763
M0018474,UBERON_0000122,0.6667150958376333
M0018474,UBERON_0001021,0.6183742018763793
M0018474,UBERON_0019262,0.6019346374382789
M0018474,UBERON_0001800,0.6008739934250966
M0018474,UBERON_0007699,0.5969706999069053
M0018474,UBERON_0007702,0.5775321970065399
M0018474,UBERON_0001019,0.5720591206005072
M0018476,UBERON_0002705,0.6993870328974204
M0018476,UBERON_0008993,0.6731203156145058
M0018476,UBERON_0009662,0.6469693265904369
M0018476,UBERON_0007414,0.6461233314057402
M0018476,UBERON_0000125,0.6418418569060137
M0018476,UBERON_0009661,0.6410820786740172
M0018476,UBERON_0001922,0.6358014807947644
M0018476,UBERON_0002886,0.6346063109134092
M0018476,UBERON_0001880,0.6323913748196807
M0018476,UBERON_0015234,0.6320487540859276
M0018618,UBERON_0000020,0.8021024059662218
M0018618,UBERON_0001032,0.7730966885987732
M0018618,UBERON_0004456,0.7447730053941993
M0018618,UBERON_0001800,0.6840229175248987
M0018618,UBERON_0006934,0.6826119216758086
M0018618,UBERON_0019304,0.6780694880332494
M0018618,UBERON_0002256,0.6567465585880735
M0018618,UBERON_0011940,0.6531451852490173
M0018618,UBERON_0003338,0.624616034423233
M0018618,UBERON_0000045,0.6141067874161347
M0018661,UBERON_0001052,0.9244339410570165
M0018661,UBERON_0012361,0.8260759369945059
M0018661,UBERON_0003346,0.8105422979355054
M0018661,UBERON_0000159,0.8098902756457756
M0018661,UBERON_0001155,0.8068452019745617
M0018661,UBERON_0001158,0.7972797821280406
M0018661,UBERON_0011198,0.7955997761110855
M0018661,UBERON_0011512,0.7927636919423559
M0018661,UBERON_0006866,0.7824349352225816
M0018661,UBERON_0001159,0.7819937367350117
M0018665,UBERON_0003716,0.9283431894216
M0018665,UBERON_0035642,0.8765163107895988
M0018665,UBERON_0011326,0.81254668648476
M0018665,UBERON_0001759,0.7763481992879488
M0018665,UBERON_0001649,0.7553664744600835
M0018665,UBERON_0008577,0.7326166134337833
M0018665,UBERON_0008572,0.7158665973385178
M0018665,UBERON_0010234,0.7130407074066354
M0018665,UBERON_0008573,0.7100283993515923
M0018665,UBERON_0010958,0.7075617400420227
M0018669,UBERON_0001947,0.9368542693002995
M0018669,UBERON_0009661,0.7991702361749401
M0018669,UBERON_0002130,0.7909938221164647
M0018669,UBERON_0019267,0.7709625696101527
M0018669,UBERON_0002163,0.7689924400688168
M0018669,UBERON_0002152,0.7674509303546732
M0018669,UBERON_0002151,0.7632973406410763
M0018669,UBERON_0000454,0.7629284620480083
M0018669,UBERON_0002150,0.7584570390657472
M0018669,UBERON_0019263,0.7531024636833056
M0018769,UBERON_0001186,0.8940381348804716
M0018769,UBERON_0003644,0.8738735696714732
M0018769,UBERON_0001552,0.8729552778599992
M0018769,UBERON_0001184,0.8667460811071404
M0018769,UBERON_0001185,0.8616520271959794
M0018769,UBERON_0003468,0.857529979300613
M0018769,UBERON_0003517,0.8505181443879681
M0018769,UBERON_0009885,0.8304017320564567
M0018769,UBERON_0001142,0.8140895663482604
M0018769,UBERON_0004723,0.8063171886497765
M0018775,UBERON_0001140,0.9351544151563057
M0018775,UBERON_0014401,0.8989530495952244
M0018775,UBERON_0001141,0.8908745324337211
M0018775,UBERON_0009887,0.8613595778548246
M0018775,UBERON_0003517,0.8450489084674893
M0018775,UBERON_0001142,0.8339186019366795
M0018775,UBERON_0004719,0.8332805352057272
M0018775,UBERON_0003644,0.8287264132473435
M0018775,UBERON_0005168,0.8142279354243479
M0018775,UBERON_0006544,0.777652417338867
M0018888,UBERON_0003831,0.7313914885282342
M0018888,UBERON_0001896,0.7164203537130847
M0018888,UBERON_0002048,0.6878392197763341
M0018888,UBERON_0000988,0.6852273074222942
M0018888,UBERON_0007634,0.6766625437545042
M0018888,UBERON_0002009,0.6632597950300343
M0018888,UBERON_0001004,0.6598294443214902
M0018888,UBERON_0002298,0.6594236613115544
M0018888,UBERON_0002182,0.6388726524145804
M0018888,UBERON_0000170,0.6369027044187018
M0018898,UBERON_0003831,0.9452897465616658
M0018898,UBERON_0002403,0.8878542336507729
M0018898,UBERON_0005441,0.8839628347646191
M0018898,UBERON_0003830,0.8459398268734496
M0018898,UBERON_0002426,0.815983981910528
M0018898,UBERON_0008617,0.8094463230520222
M0018898,UBERON_0001111,0.8068008274066933
M0018898,UBERON_0003898,0.8029709108904611
M0018898,UBERON_0008618,0.7871512542185848
M0018898,UBERON_0006680,0.773110649630495
M0018913,UBERON_0001004,0.9168163768674605
M0018913,UBERON_0000065,0.8733326844855032
M0018913,UBERON_0000170,0.83258063988978
M0018913,UBERON_0002048,0.8221365315169515
M0018913,UBERON_0000072,0.8127961331381234
M0018913,UBERON_0001558,0.8021554887019818
M0018913,UBERON_0000117,0.788859164124229
M0018913,UBERON_0003831,0.7858396316470655
M0018913,UBERON_0005178,0.7706677757356126
M0018913,UBERON_0000171,0.7664445865655773
M0018930,UBERON_0006947,0.879170311092137
M0018930,UBERON_0010185,0.8040773091547169
M0018930,UBERON_0005904,0.7819330702953528
M0018930,UBERON_0000473,0.7784144986384273
M0018930,UBERON_0004909,0.7695997473397824
M0018930,UBERON_0000079,0.7609981494670089
M0018930,UBERON_0003135,0.7444649492326749
M0018930,UBERON_0005399,0.7384990373343692
M0018930,UBERON_0006610,0.7361477500785469
M0018930,UBERON_0004175,0.7262545614369705
M0018932,UBERON_0001903,0.7786189057866418
M0018932,UBERON_0001943,0.7152460539762245
M0018932,UBERON_0002298,0.7061875903908358
M0018932,UBERON_0019267,0.7053177281857337
M0018932,UBERON_0003023,0.7032412910805942
M0018932,UBERON_0019263,0.693730364287768
M0018932,UBERON_0000454,0.6853276757713501
M0018932,UBERON_0009662,0.6809862182627305
M0018932,UBERON_0015234,0.6775306700351301
M0018932,UBERON_0001921,0.6772306875203347
M0018934,UBERON_0001266,0.5547419144976226
M0018934,UBERON_0000178,0.5225688142782815
M0018934,UBERON_0001250,0.520277131814715
M0018934,UBERON_0002371,0.5160370051259854
M0018934,UBERON_1000024,0.5062665144821159
M0018934,UBERON_1000023,0.5051344787119679
M0018935,UBERON_0000029,0.6711887509852462
M0018935,UBERON_0003968,0.6630225042957357
M0018935,UBERON_0002007,0.6583426641022636
M0018935,UBERON_0002405,0.6385698170963597
M0018935,UBERON_0009745,0.6339500475131673
M0018935,UBERON_0010394,0.6214430941895515
M0018935,UBERON_0034769,0.6158961092619809
M0018935,UBERON_0005057,0.6141011415823785
M0018935,UBERON_0010417,0.613492307994938
M0018935,UBERON_0001251,0.6117448825523625
M0018939,UBERON_0001781,0.8984782291047095
M0018939,UBERON_0000966,0.89760105686503
M0018939,UBERON_0003902,0.8681646841873969
M0018939,UBERON_0001782,0.8447358849172273
M0018939,UBERON_0007625,0.8274272495118049
M0018939,UBERON_0005388,0.8128260309388804
M0018939,UBERON_0001789,0.7977857492689608
M0018939,UBERON_0001792,0.7969622689595921
M0018939,UBERON_0000970,0.7838894386152386
M0018939,UBERON_0001791,0.7821162064449428
M0018941,UBERON_0001620,0.9418903305800289
M0018941,UBERON_0003501,0.8476103372645284
M0018941,UBERON_0036300,0.8377529179757021
M0018941,UBERON_0001619,0.8318920766530817
M0018941,UBERON_0004864,0.8198656471008081
M0018941,UBERON_0036302,0.8121135919794394
M0018941,UBERON_0002203,0.8116304132815746
M0018941,UBERON_0001673,0.8020932479933223
M0018941,UBERON_0000966,0.7352418783733415
M0018941,UBERON_0035547,0.7171070708021695
M0018946,UBERON_0005388,0.7795612614463501
M0018946,UBERON_0001792,0.7710763278525558
M0018946,UBERON_0001781,0.7697813778212182
M0018946,UBERON_0003902,0.7696300850479527
M0018946,UBERON_0000966,0.7230626213096716
M0018946,UBERON_0000941,0.6937117131114696
M0018946,UBERON_0001791,0.683461013370897
M0018946,UBERON_0001789,0.6802282522464981
M0018946,UBERON_0002104,0.6794974848635548
M0018946,UBERON_0001782,0.6695595398838056
M0018951,UBERON_0036300,0.9075131633183657
M0018951,UBERON_0001673,0.9038546367827718
M0018951,UBERON_0002203,0.8625785170314353
M0018951,UBERON_0035546,0.8382256922048769
M0018951,UBERON_0003501,0.8283765296338487
M0018951,UBERON_0035547,0.8197329946046977
M0018951,UBERON_0001620,0.8096739925297282
M0018951,UBERON_0011191,0.8020977241699824
M0018951,UBERON_0004864,0.7962578837256868
M0018951,UBERON_0036302,0.7848540821718569
M0018956,UBERON_0003501,0.9012022258615745
M0018956,UBERON_0036300,0.8807814141308666
M0018956,UBERON_0002203,0.8707159938621445
M0018956,UBERON_0036302,0.8524790011876844
M0018956,UBERON_0001620,0.848477462099927
M0018956,UBERON_0004864,0.847797750992209
M0018956,UBERON_0000966,0.8185478478411927
M0018956,UBERON_0005336,0.800351429649934
M0018956,UBERON_0001673,0.7980608454182068
M0018956,UBERON_0035546,0.7971916097465611
M0019053,UBERON_0001895,0.8409316421732533
M0019053,UBERON_0019263,0.823733147974338
M0019053,UBERON_0009662,0.806134564827327
M0019053,UBERON_0002028,0.7929051058079639
M0019053,UBERON_0000955,0.7868965391637774
M0019053,UBERON_0019258,0.7705227474354804
M0019053,UBERON_0002037,0.7662924776530387
M0019053,UBERON_0002298,0.7539482004834596
M0019053,UBERON_0001891,0.7527875446233436
M0019053,UBERON_0004733,0.7472631517765421
M0019083,UBERON_0003252,0.9275894563813846
M0019083,UBERON_0002228,0.913720858689092
M0019083,UBERON_0003827,0.8931153309007949
M0019083,UBERON_0004601,0.8926796776598135
M0019083,UBERON_0004606,0.8892977767484382
M0019083,UBERON_0004603,0.877167820567726
M0019083,UBERON_0004610,0.8754169774098295
M0019083,UBERON_0004607,0.8685476625791403
M0019083,UBERON_0004609,0.8633994385923364
M0019083,UBERON_0004611,0.8580932412273694
M0019236,UBERON_0000966,0.7681088722947812
M0019236,UBERON_0005388,0.7656616533811094
M0019236,UBERON_0007625,0.7455524049973705
M0019236,UBERON_0001782,0.7260048842399474
M0019236,UBERON_0001781,0.7089272740622014
M0019236,UBERON_0001789,0.6787267766042084
M0019236,UBERON_0000970,0.6779730792069842
M0019236,UBERON_0003902,0.6667653960781627
M0019236,UBERON_0000389,0.6448819202189424
M0019236,UBERON_0005336,0.6406772970770404
M0019283,UBERON_0012332,0.8087040583551249
M0019283,UBERON_0008841,0.8004321044753144
M0019283,UBERON_0001296,0.7702896811001179
M0019283,UBERON_0001342,0.7650132675324407
M0019283,UBERON_0008847,0.7549902160444053
M0019283,UBERON_0008845,0.7509595930183448
M0019283,UBERON_0003885,0.7443624818858007
M0019283,UBERON_0001297,0.7168639099193321
M0019283,UBERON_0009853,0.7115829367169152
M0019283,UBERON_0001325,0.7063625321011245
M0019339,UBERON_0001094,0.7391128615987024
M0019339,UBERON_0003690,0.7320194409853514
M0019339,UBERON_0006075,0.697649635014291
M0019339,UBERON_0008846,0.6928247325697415
M0019339,UBERON_0005473,0.6906935272766292
M0019339,UBERON_0002217,0.6891425694262611
M0019339,UBERON_0004770,0.6783887729633831
M0019339,UBERON_0011088,0.659527935271777
M0019339,UBERON_0014899,0.633862648381069
M0019339,UBERON_0001373,0.6311187658931332
M0019340,UBERON_0001094,0.9204908002476252
M0019340,UBERON_0003690,0.9169544954234621
M0019340,UBERON_0006075,0.8921480030520523
M0019340,UBERON_0005473,0.8718827149647403
M0019340,UBERON_0015010,0.7885333864284562
M0019340,UBERON_0001350,0.7543796503281633
M0019340,UBERON_0001270,0.7444057283145408
M0019340,UBERON_0001130,0.739949429477234
M0019340,UBERON_0007832,0.7365313086842702
M0019340,UBERON_0007830,0.7345602727475927
M0019378,UBERON_0001044,0.9460520260719442
M0019378,UBERON_0010047,0.9251498221964374
M0019378,UBERON_0001829,0.9218977659361283
M0019378,UBERON_0001830,0.808166893158872
M0019378,UBERON_0006925,0.7396561874973787
M0019378,UBERON_0003408,0.7373311777988892
M0019378,UBERON_0013232,0.7139938759659505
M0019378,UBERON_0000409,0.703039044355712
M0019378,UBERON_0002059,0.6912895065027611
M0019378,UBERON_0003729,0.6851043744873586
M0019379,UBERON_0001830,0.9340969075736691
M0019379,UBERON_0010047,0.8612312670528788
M0019379,UBERON_0001044,0.811451258161849
M0019379,UBERON_0001829,0.7738648426387909
M0019379,UBERON_0003729,0.7250539884199075
M0019379,UBERON_0006956,0.7228439123451046
M0019379,UBERON_0000414,0.6627037636519953
M0019379,UBERON_0014717,0.6573290624196054
M0019379,UBERON_8600013,0.656756175639745
M0019379,UBERON_8600012,0.6549018249597185
M0019418,UBERON_0001363,0.9298856124247231
M0019418,UBERON_0007318,0.9280341804926873
M0019418,UBERON_0001547,0.9022057376234488
M0019418,UBERON_0001550,0.8361829911566087
M0019418,UBERON_0008783,0.8291410377202671
M0019418,UBERON_0001548,0.7913025365993847
M0019418,UBERON_0015350,0.7857206368575882
M0019418,UBERON_0001551,0.7757519729670478
M0019418,UBERON_8600082,0.751778795432908
M0019418,UBERON_0001361,0.7504765516318653
M0019469,UBERON_0006849,0.9438945688094622
M0019469,UBERON_0007175,0.8767556122907094
M0019469,UBERON_0007171,0.8740719812957434
M0019469,UBERON_0007176,0.873781149856274
M0019469,UBERON_0007174,0.8566681425707644
M0019469,UBERON_0003461,0.8495752724895648
M0019469,UBERON_0034908,0.8459946549829838
M0019469,UBERON_0007172,0.8441859580931775
M0019469,UBERON_0007173,0.8430530948704167
M0019469,UBERON_0006633,0.8331930678401938
M0019523,UBERON_0006134,0.7901026094691822
M0019523,UBERON_0001021,0.7367015369143517
M0019523,UBERON_0002464,0.6751720533805294
M0019523,UBERON_0002837,0.6719095816968198
M0019523,UBERON_0001019,0.6696759604819672
M0019523,UBERON_0006136,0.656955388507611
M0019523,UBERON_0000122,0.6055226743413318
M0019523,UBERON_0002211,0.6025693872504452
M0019523,UBERON_0001800,0.5986880099651463
M0019523,UBERON_0001018,0.5974748969839445
M0019524,UBERON_0001322,0.9361046727666611
M0019524,UBERON_0003431,0.889131674659633
M0019524,UBERON_0003442,0.8800503607713177
M0019524,UBERON_0034986,0.8273909984440958
M0019524,UBERON_0001813,0.8000174421151357
M0019524,UBERON_0034987,0.7821856681910204
M0019524,UBERON_0001810,0.7747570349022312
M0019524,UBERON_0009624,0.7733069854060817
M0019524,UBERON_0003440,0.771653834383056
M0019524,UBERON_0001267,0.7693869048027011
M0019537,UBERON_0001773,0.9440986435213768
M0019537,UBERON_0000964,0.7936587636251498
M0019537,UBERON_0003952,0.7894670209341909
M0019537,UBERON_0035966,0.7689397324900041
M0019537,UBERON_0003956,0.7555800701018985
M0019537,UBERON_0005969,0.7554541628886386
M0019537,UBERON_0010230,0.7476404261692998
M0019537,UBERON_0011892,0.7457972235059083
M0019537,UBERON_0015808,0.7457548768302789
M0019537,UBERON_0001768,0.742814755904863
M0019566,UBERON_0008488,0.8096703153337896
M0019566,UBERON_0000079,0.8050667416367508
M0019566,UBERON_0006610,0.7895617320846582
M0019566,UBERON_0000473,0.7811601647122823
M0019566,UBERON_0003135,0.7721827041620513
M0019566,UBERON_0034693,0.7670781226908422
M0019566,UBERON_0001187,0.7610671675385071
M0019566,UBERON_0001144,0.7539548642554726
M0019566,UBERON_0006947,0.7503134457596883
M0019566,UBERON_0005399,0.7423548184190151
M0019583,UBERON_0001821,0.9121437309473142
M0019583,UBERON_0007771,0.8482341113197588
M0019583,UBERON_0002419,0.847676868861079
M0019583,UBERON_0005968,0.8330695930033517
M0019583,UBERON_0003297,0.8246181514687283
M0019583,UBERON_0019319,0.7866291562400393
M0019583,UBERON_0012344,0.7667144590178544
M0019583,UBERON_0013703,0.7298711655963819
M0019583,UBERON_3000961,0.7185025586904875
M0019583,UBERON_0002073,0.7165775567216749
M0019625,UBERON_0001677,0.7593946724820915
M0019625,UBERON_0003712,0.7583173274411215
M0019625,UBERON_0035403,0.704200732405036
M0019625,UBERON_0035492,0.6980989175686627
M0019625,UBERON_0035404,0.6832695638527313
M0019625,UBERON_8600090,0.657416345528603
M0019625,UBERON_0000210,0.6419392941045413
M0019625,UBERON_0007160,0.6402478408572319
M0019625,UBERON_0001676,0.6293365056838574
M0019625,UBERON_0002363,0.6233521808363901
M0019637,UBERON_0001428,0.8660706547033661
M0019637,UBERON_0001480,0.7627823831694349
M0019637,UBERON_0001481,0.7313485115145479
