source,target,score
M0027121,CL_0000287,0.7435957498041464
M0027121,CL_0010009,0.7387975744598383
M0027121,CL_0009001,0.7373508839181118
M0027121,CL_0000149,0.7357904492589578
M0027121,CL_0000343,0.7237487630830073
M0027121,CL_0000687,0.7110261992955275
M0027121,CL_0001658,0.6919981544366972
M0027134,CL_0000598,0.9385374452928007
M0027134,CL_4023111,0.9235851886466055
M0027134,CL_1001571,0.858033479005721
M0027134,CL_4023066,0.813800846801461
M0027134,CL_4023092,0.8083027705494178
M0027134,CL_4023110,0.7977794465479818
M0027134,CL_2000049,0.7777829828915895
M0027134,CL_4023094,0.7697564693426908
M0027134,CL_4023093,0.763889797019308
M0027134,CL_4023060,0.7464498139577835
M0027220,CL_0002167,0.9106319243305091
M0027220,CL_0000207,0.8764606448608872
M0027220,CL_0000847,0.8199243234850516
M0027220,CL_0000848,0.7811418045619403
M0027220,UBERON_0002268,0.7690779852504862
M0027220,UBERON_0001997,0.7486712550791454
M0027220,CL_0000849,0.746349898243518
M0027220,CL_1001561,0.7239955508317106
M0027220,UBERON_0005386,0.7194296347484332
M0027220,UBERON_0005725,0.7156340107263158
M0027259,CL_0000609,0.9375405419220483
M0027259,CL_0005008,0.8615430430310073
M0027259,CL_1000380,0.8437690043343113
M0027259,CL_0000855,0.8347018403886725
M0027259,CL_0000202,0.8341477469256591
M0027259,CL_1000378,0.8330396665179663
M0027259,CL_0002374,0.8301016356816869
M0027259,CL_1000379,0.829424813081188
M0027259,CL_1000383,0.8253271454780255
M0027259,CL_1000382,0.8251263486420383
M0027263,CL_0000601,0.8857382388085749
M0027263,CL_0000855,0.8466962543804515
M0027263,CL_0002491,0.8403510717902073
M0027263,CL_4023120,0.8387161456277988
M0027263,CL_0000202,0.8323037631247578
M0027263,CL_0002374,0.8310782501348563
M0027263,CL_0000589,0.7810359411782354
M0027263,UBERON_0006937,0.7132294197236072
M0027263,UBERON_0002227,0.7079486773262081
M0027263,CL_0005008,0.6996576745876214
M0027643,CL_0000625,0.8488401291797372
M0027643,CL_0000794,0.8401000554703062
M0027643,CL_0001049,0.8254957514652926
M0027643,CL_0000795,0.8138908826611133
M0027643,CL_0000906,0.8029121404730717
M0027643,CL_0000909,0.7948137810968764
M0027643,CL_0000919,0.7859577418215
M0027643,CL_0000908,0.7846350158016795
M0027643,CL_0001203,0.7752903167287183
M0027643,CL_0001052,0.773506539767837
M0027645,CL_0000545,0.9113648018091776
M0027645,CL_0000546,0.7829379896137997
M0027645,CL_0000917,0.7649435641990102
M0027645,CL_0002061,0.7458985398628624
M0027645,CL_0000899,0.7390923046187085
M0027645,CL_0001042,0.7384780957048714
M0027645,CL_0000912,0.7212428036040175
M0027645,CL_0001067,0.7040209439469233
M0027645,CL_0000901,0.698808154811357
M0027645,CL_0000926,0.6915564948746197
M0027646,CL_0000546,0.929723401411782
M0027646,CL_0000545,0.7847007815872232
M0027646,CL_0000912,0.7845471332251741
M0027646,CL_0001042,0.7812159913991089
M0027646,CL_0002061,0.7738379104154045
M0027646,CL_0000918,0.766769510083711
M0027646,CL_0000899,0.7509198783989923
M0027646,CL_0000492,0.73616119997669
M0027646,CL_0000084,0.7026576944217499
M0027646,CL_0000944,0.6987353929415752
M0027725,UBERON_0018254,0.8940304777204966
M0027725,UBERON_0001134,0.8577848495856737
M0027725,UBERON_0007095,0.8031174922003342
M0027725,UBERON_0014892,0.7876766852995665
M0027725,UBERON_0002036,0.7815208146123029
M0027725,UBERON_0002385,0.7720013837381711
M0027725,CL_0000188,0.7667015341971288
M0027725,CL_0008002,0.7410226952743539
M0027725,UBERON_0000383,0.7271731467470274
M0027725,UBERON_0005090,0.7271518706123816
M0027726,UBERON_0004769,0.9342475828860801
M0027726,UBERON_4300157,0.8713118938093383
M0027726,UBERON_0006861,0.8640602610832232
M0027726,UBERON_0013280,0.83570439945152
M0027726,UBERON_0006862,0.8286600471514534
M0027726,UBERON_0004652,0.8107818500148498
M0027726,UBERON_0013774,0.7992352533389392
M0027726,UBERON_0013752,0.7780085648612235
M0027726,UBERON_0001028,0.7748052752931076
M0027726,UBERON_0016423,0.7704564316936323
M0027779,CL_0002183,0.5690396505692499
M0027779,UBERON_0001160,0.5444517982731099
M0027779,UBERON_0001165,0.5407284915601438
M0027779,UBERON_0012172,0.5384522539755597
M0027779,UBERON_0001162,0.5346107800765169
M0027779,UBERON_0009870,0.5344699347588507
M0027779,UBERON_0001161,0.521262194295251
M0027779,UBERON_0012650,0.5166660635271149
M0027779,UBERON_0000424,0.5065190210605015
M0028058,UBERON_0002728,0.9459230786483979
M0028058,UBERON_0007224,0.8608670913871932
M0028058,UBERON_0030649,0.8581704544493662
M0028058,UBERON_0022453,0.8319566002880565
M0028058,UBERON_0007225,0.8249372892501776
M0028058,UBERON_0018263,0.7783140365119144
M0028058,UBERON_0018262,0.7760392668612619
M0028058,UBERON_0022323,0.7747744370073263
M0028058,UBERON_0022230,0.7733019907215694
M0028058,UBERON_0022336,0.7570768003178466
M0028212,UBERON_0010754,0.9407459942422539
M0028212,UBERON_0009039,0.9200852083303847
M0028212,UBERON_0005196,0.8687899589262627
M0028212,UBERON_0013688,0.856193121784936
M0028212,CL_0000844,0.8519168448376853
M0028212,CL_2000006,0.8228045236294323
M0028212,UBERON_8410052,0.8069777806011866
M0028212,CL_0009062,0.8000144986688428
M0028212,UBERON_8410053,0.7993546694627947
M0028212,UBERON_0004697,0.7690756877306156
M0028213,UBERON_0002073,0.9230615619449409
M0028213,UBERON_0005932,0.7984854110190394
M0028213,UBERON_0036150,0.7879966030179482
M0028213,UBERON_0015252,0.7656539233246418
M0028213,UBERON_0000329,0.7636891679681663
M0028213,UBERON_0011901,0.7487767932525756
M0028213,CL_0002559,0.7473649244974879
M0028213,UBERON_0005975,0.7451325197966278
M0028213,CL_2000092,0.742451952119152
M0028213,UBERON_0006004,0.7424114514034795
M0028216,CL_0000242,0.9629193093605715
M0028216,UBERON_0012456,0.835129689908334
M0028216,CL_0000544,0.7219560538925758
M0028216,CL_0000200,0.710333636466015
M0028216,UBERON_0035016,0.6913081333926939
M0028216,CL_0007017,0.6875226072382722
M0028216,UBERON_0012450,0.6825335065067949
M0028216,CL_0002487,0.6636800144486564
M0028216,UBERON_0012449,0.6517708018188663
M0028216,CL_0000199,0.6369964722914
M0028250,UBERON_0001885,0.941578974560582
M0028250,UBERON_0002304,0.8829311795687287
M0028250,UBERON_0023564,0.8571377484313525
M0028250,UBERON_0005381,0.82719375751473
M0028250,CL_2000089,0.816211230109356
M0028250,CL_4023062,0.814060486389562
M0028250,UBERON_0022348,0.8065298315979773
M0028250,UBERON_0002929,0.8012729138066942
M0028250,UBERON_0002136,0.7837274166949766
M0028250,UBERON_0004679,0.7824749380355642
M0028285,UBERON_0003210,0.6816380554353085
M0028285,UBERON_0005973,0.6705526117783603
M0028285,UBERON_0000120,0.658289619188788
M0028285,UBERON_0005638,0.6531793406306796
M0028285,UBERON_0000201,0.6529285538373677
M0028285,UBERON_0001796,0.6478565878992862
M0028285,UBERON_0000437,0.6424252372091775
M0028285,UBERON_0003948,0.6424215919747275
M0028285,UBERON_0001778,0.6394242957589037
M0028285,CL_0000215,0.6366433904226175
M0028360,UBERON_0001837,0.9077893211691257
M0028360,UBERON_0001838,0.836583294939846
M0028360,UBERON_0035048,0.8272462039550476
M0028360,UBERON_0035049,0.8180110186048402
M0028360,UBERON_0035078,0.8164357923527616
M0028360,UBERON_0003985,0.8048325375798475
M0028360,UBERON_0001065,0.8038894479306942
M0028360,UBERON_0002334,0.8008627978242938
M0028360,UBERON_0015445,0.7831264325679149
M0028360,UBERON_0003986,0.7434008587244407
M0028474,UBERON_0006349,0.9233465086779514
M0028474,UBERON_0001354,0.8622728320337207
M0028474,UBERON_0007153,0.8572882306130012
M0028474,UBERON_0034964,0.8558265105386462
M0028474,UBERON_0007154,0.7987314237825833
M0028474,UBERON_0006356,0.7857556681244026
M0028474,UBERON_0014692,0.776273376931821
M0028474,UBERON_0007155,0.7722252360981617
M0028474,UBERON_0009025,0.7217945283132414
M0028474,UBERON_0035830,0.6535489184723727
M0028573,CL_0000084,0.5554221055889093
M0028573,CL_0000906,0.5279243932774496
M0028573,CL_0002419,0.5240217758818956
M0028573,CL_0002420,0.5214506566879116
M0028573,CL_4033074,0.5071518654890427
M0028573,CL_0000914,0.5042384209162148
M0028573,CL_0001028,0.5028682123737952
M0028573,CL_0000542,0.501949395309617
M0028573,CL_0000928,0.5013124025160954
M0028633,UBERON_0011319,0.9096111427935343
M0028633,UBERON_0003700,0.7934220503709046
M0028633,UBERON_0011171,0.7830532467878761
M0028633,UBERON_0011318,0.71041622540334
M0028633,UBERON_0011320,0.7037071049020783
M0028633,UBERON_0011130,0.6756404464238756
M0028633,UBERON_0001066,0.6569050483576728
M0028633,UBERON_0004658,0.6551911365614734
M0028633,UBERON_0000387,0.6355565740486
M0028633,UBERON_0004657,0.6212047138358173
8686,UBERON_0001899,0.9152134268394374
8686,UBERON_0015238,0.7581360531752637
8686,UBERON_0013160,0.753528870291027
8686,UBERON_0001904,0.7356713202295201
8686,UBERON_0001942,0.7208015192624972
8686,UBERON_0008993,0.7133941239367705
8686,UBERON_0013159,0.7125608967419234
8686,UBERON_0001894,0.7106452500216435
8686,UBERON_0003296,0.702005143710376
8686,UBERON_0023740,0.6682913534978907
M0028687,UBERON_0008993,0.9341403164808642
M0028687,UBERON_0001904,0.9203099334356231
M0028687,UBERON_0001941,0.8540767942558573
M0028687,UBERON_0001942,0.8477627771639934
M0028687,UBERON_0001909,0.7892521548598996
M0028687,UBERON_0000445,0.7805148099088463
M0028687,UBERON_0022649,0.7265743115941938
M0028687,UBERON_0023740,0.723971172738308
M0028687,UBERON_0002138,0.6916279041158743
M0028687,UBERON_0006086,0.671403265223541
M0028723,UBERON_0017692,0.8395022688456092
M0028723,UBERON_0002517,0.8273398320665315
M0028723,UBERON_3000395,0.7354580499136314
M0028723,UBERON_0003129,0.7354574948852755
M0028723,UBERON_3000348,0.7348119732614616
M0028723,UBERON_0001692,0.7222191746034485
M0028723,UBERON_2000337,0.7163770978881917
M0028723,UBERON_7500109,0.7101812736417288
M0028723,UBERON_3000037,0.706970007270031
M0028723,UBERON_0001676,0.7042945927966637
M0029063,UBERON_0001772,0.9158473975737652
M0029063,CL_0000575,0.8887389974418559
M0029063,UBERON_0015808,0.8031750516716524
M0029063,UBERON_0006763,0.7963436744049359
M0029063,UBERON_0003844,0.7834852657808118
M0029063,UBERON_0035034,0.7792645462943337
M0029063,UBERON_0000964,0.7786607563609566
M0029063,CL_1000432,0.7506168816878354
M0029063,UBERON_0003845,0.7481968686887108
M0029063,UBERON_0022288,0.7423984954627177
029077,UBERON_0002301,0.9242407088168373
029077,UBERON_0001950,0.9132783126411945
029077,UBERON_0000956,0.8015795796776116
029077,UBERON_8440004,0.7870963804831305
029077,UBERON_8440051,0.770675572676963
029077,UBERON_0016529,0.7574417390008887
029077,UBERON_8440044,0.7473890953525433
029077,UBERON_0005395,0.7368554069759541
029077,UBERON_8440002,0.7368395890499099
029077,UBERON_0014734,0.7367350285909113
M0029078,UBERON_0034931,0.9443421744619632
M0029078,UBERON_0002723,0.6537921449066277
M0029078,UBERON_0002310,0.651192219871901
M0029078,UBERON_0002728,0.6438556353330174
M0029078,UBERON_0022430,0.640502132599505
M0029078,UBERON_0007639,0.6401878035703495
M0029078,UBERON_0003016,0.6343381655312396
M0029078,UBERON_0014571,0.630998666040366
M0029078,UBERON_0035802,0.6307065947340195
M0029078,UBERON_0014539,0.6297675039128594
M0029079,UBERON_0002606,0.9330867163855197
M0029079,UBERON_0013693,0.8671389626817837
M0029079,UBERON_0005158,0.6560551910767554
M0029079,UBERON_0001047,0.6248967004627853
M0029079,UBERON_0007245,0.6207642530994828
M0029079,UBERON_0003714,0.6000026224919783
M0029079,UBERON_0023879,0.5913522909734489
M0029079,UBERON_0016548,0.590299993350088
M0029079,UBERON_0011215,0.5827097600256004
M0029079,UBERON_0003528,0.5825664967496218
M0029098,CL_0001033,0.7336562912247238
M0029098,CL_2000089,0.724712931641914
M0029098,UBERON_0002928,0.7170194407974335
M0029098,CL_4023062,0.7000121727186173
M0029098,UBERON_0005367,0.689529898541094
M0029098,UBERON_0034931,0.6828981823786673
M0029098,CL_4023061,0.6828548228941935
M0029098,UBERON_0002136,0.6715579569326179
M0029098,UBERON_0005381,0.6515908380204177
M0029098,CL_4023060,0.6503571497075714
M0029099,UBERON_0002606,0.6840866033597921
M0029099,UBERON_0013693,0.6092493167121199
M0029452,UBERON_2005053,0.7412222934706479
M0029452,UBERON_2005083,0.710899849241205
M0029452,UBERON_0001619,0.7092836446811096
M0029452,UBERON_2005082,0.6958246868564167
M0029452,UBERON_0003511,0.694145174359831
M0029452,UBERON_0035547,0.6924218514827488
M0029452,UBERON_2005044,0.6860551415821825
M0029452,UBERON_0004118,0.683296225635309
M0029452,UBERON_0013151,0.681397442863135
M0029452,UBERON_0022301,0.6791804968744994
M0029490,CL_0000509,0.945973285711246
M0029490,CL_0000508,0.8874326722816452
M0029490,CL_0000554,0.8684731722586786
M0029490,CL_1000222,0.7918089938703388
M0029490,UBERON_0000325,0.770012523478791
M0029490,CL_1001517,0.7688054276067445
M0029490,CL_0000504,0.7556212250285815
M0029490,CL_0002659,0.7507797026965177
M0029490,CL_0000481,0.7498525104878252
M0029490,CL_0005018,0.7481566082366677
M0029492,CL_0000502,0.9155793909942115
M0029492,CL_0000172,0.909505333663167
M0029492,CL_0000173,0.8660300290504367
M0029492,CL_0002267,0.841373125656459
M0029492,CL_0002266,0.791712624491812
M0029492,CL_0002265,0.7814689572845703
M0029492,CL_0002501,0.7202041588063619
M0029492,CL_0000295,0.7181963929117999
M0029492,CL_0000509,0.7063471864963021
M0029492,CL_0000554,0.7048806418725253
M0029509,CL_0000155,0.9100609826660186
M0029509,UBERON_0000325,0.805308386477611
M0029509,CL_0002659,0.7966582432699286
M0029509,CL_0000470,0.7881706684341725
M0029509,UBERON_0009971,0.7720611277834946
M0029509,UBERON_0008860,0.7634550992551061
M0029509,UBERON_0010038,0.7502497889456243
M0029509,UBERON_0006924,0.7456295670179498
M0029509,CL_1000315,0.7401376667826498
M0029509,CL_0000508,0.7377804165211
M0029518,CL_0000510,0.9414713565872886
M0029518,CL_1000345,0.9404573334375266
M0029518,CL_1000344,0.9359916036312762
M0029518,CL_1000343,0.9326951067395133
M0029518,CL_0009009,0.8988065184055031
M0029518,CL_0002624,0.8485371275626714
M0029518,CL_0009055,0.8346902740948873
M0029518,UBERON_0001983,0.7132866925546331
M0029518,UBERON_0013744,0.7124100084530958
M0029518,UBERON_0022280,0.7100463269907183
M0029935,CL_0000669,0.8771518333725908
M0029935,CL_4033054,0.8622570717357033
M0029935,CL_0008034,0.8417122185214614
M0029935,CL_2000043,0.8407859006003003
M0029935,CL_4047012,0.8363157514346962
M0029935,CL_2000078,0.811345985613159
M0029935,CL_0002575,0.8082610552054064
M0029935,CL_0008033,0.7891879844736092
M0029935,CL_4047007,0.7772534925639143
M0029935,CL_0009089,0.7657654856638313
M0030034,UBERON_0003686,0.8784452966773464
M0030034,UBERON_0001035,0.6800421986192808
M0030034,UBERON_2001744,0.6394830317095794
M0030034,UBERON_0003677,0.6257389522861124
M0030034,UBERON_0008854,0.6200237085516335
M0030034,UBERON_0004527,0.6136803264614978
M0030034,UBERON_0002487,0.6087951750705527
M0030034,UBERON_0004103,0.6072628664925955
M0030034,UBERON_3000111,0.6003971286614752
M0030034,UBERON_0004528,0.5991986046832495
M0030041,CL_0000160,0.9363927675027557
M0030041,CL_1000312,0.8847740947813152
M0030041,CL_1000143,0.880892280542638
M0030041,CL_0019003,0.8716165264395582
M0030041,CL_1000317,0.8706373008047932
M0030041,CL_0002370,0.8666794362837589
M0030041,CL_1000495,0.8655048860701077
M0030041,CL_1000329,0.8633616218585888
M0030041,CL_0000319,0.8577736219535376
M0030041,CL_0019031,0.8566739063638227
M0030055,UBERON_0002067,0.9133830900679345
M0030055,UBERON_0003585,0.8194628373517783
M0030055,UBERON_0001992,0.8003880308564358
M0030055,UBERON_0001993,0.79330865250209
M0030055,UBERON_0007377,0.7268779437312789
M0030055,UBERON_0002199,0.7125888901584811
M0030055,UBERON_0013754,0.707406438045651
M0030055,UBERON_0010083,0.7010911239831896
M0030055,UBERON_0002072,0.6992622454293018
M0030055,UBERON_0003426,0.6924251984804456
M0030076,CL_0000210,0.8985688940570221
M0030076,CL_0000287,0.8983288820162738
M0030076,CL_0000488,0.8912660470270896
M0030076,CL_0000343,0.8452508820107679
M0030076,CL_0000149,0.8399966152704472
M0030076,CL_0010009,0.8275088996542486
M0030076,CL_0000490,0.8205214910503569
M0030076,CL_0000489,0.8089792752880013
M0030076,CL_0000604,0.8080827176906489
M0030076,CL_0000573,0.8073723491526601
M0328019,UBERON_0000432,0.9259055136978208
M0328019,UBERON_2000176,0.7809839809477417
M0328019,UBERON_0002145,0.7247469613835248
M0328019,UBERON_0002602,0.7242447364001102
M0328019,UBERON_0002263,0.7230899015449598
M0328019,UBERON_0002477,0.7225947486610083
M0328019,UBERON_0002144,0.7132826002463971
M0328019,UBERON_2000372,0.7047364676639079
M0328019,UBERON_0004073,0.6866317217518555
M0328019,UBERON_0002578,0.6820290286494196
M0328056,UBERON_0004785,0.9015343402562274
M0328056,UBERON_0000379,0.8524191008373643
M0328056,UBERON_0001826,0.8478943583089046
M0328056,UBERON_0005385,0.847255156083623
M0328056,UBERON_0005041,0.8346545052086748
M0328056,UBERON_0000410,0.8334543542111004
M0328056,UBERON_0015786,0.8169759266309683
M0328056,UBERON_8600002,0.8123422373629416
M0328056,UBERON_0005022,0.8121997707028091
M0328056,UBERON_0001824,0.7941814142095048
M0328394,UBERON_0001624,0.9464714052215463
M0328394,UBERON_0035380,0.8954684364330162
M0328394,UBERON_0006764,0.7633920692344418
M0328394,UBERON_0004449,0.7610885163555149
M0328394,UBERON_0001627,0.7573146920837112
M0328394,UBERON_0014696,0.7513226336932439
M0328394,UBERON_0035462,0.7165477929626826
M0328394,UBERON_0035350,0.7133092410684507
M0328394,UBERON_0001636,0.7061603534598665
M0328394,UBERON_2005020,0.6934596233832206
M0328418,UBERON_0002788,0.8936583239544933
M0328418,UBERON_0002679,0.8518057498426882
M0328418,UBERON_0002681,0.8434315485761172
M0328418,UBERON_0002685,0.8349776052815059
M0328418,UBERON_0000434,0.7343177378508903
M0328418,UBERON_0014589,0.7275347480605037
M0328418,UBERON_0014590,0.7142819375590116
M0328418,UBERON_0002637,0.7136700903485325
M0328418,UBERON_0015234,0.7127510203549037
M0328418,UBERON_0002705,0.7123098782732527
M0328425,UBERON_0006630,0.9011529042200228
M0328425,UBERON_0006618,0.8862975677155401
M0328425,UBERON_0006631,0.7227291278538185
M0328425,UBERON_0016513,0.665115788798022
M0328425,UBERON_0002079,0.6626983645757712
M0328425,UBERON_0011007,0.6577015680741328
M0328425,UBERON_0011006,0.6461997823849318
M0328425,UBERON_0002081,0.6445437688463903
