source,target,score
M0008848,UBERON_0002810,0.8026823713373293
M0008848,UBERON_0002803,0.7962039541760927
M0008848,UBERON_2000512,0.790803564067593
M0008849,UBERON_0001760,0.8988029499874628
M0008849,UBERON_0005027,0.8373426704318498
M0008849,UBERON_0001825,0.8309245323204691
M0008849,UBERON_0015223,0.7989059469002701
M0008849,UBERON_0007163,0.7960453847199775
M0008849,UBERON_3000016,0.7859315822331748
M0008849,UBERON_4200240,0.7807363827716056
M0008849,UBERON_0001764,0.7768036490653747
M0008849,UBERON_0001706,0.771263802404619
M0008849,UBERON_0015219,0.7657203693617755
M0008886,UBERON_0003951,0.9321280909227331
M0008886,UBERON_0019207,0.7431879639759925
M0008886,UBERON_0002203,0.7323758965614647
M0008886,UBERON_0001673,0.7228615671196537
M0008886,UBERON_0006311,0.7228500104599452
M0008886,UBERON_0010078,0.7169812338741622
M0008886,UBERON_0001786,0.716271907911339
M0008886,UBERON_0018107,0.711793997816386
M0008886,UBERON_0001776,0.7071905642844192
M0008886,UBERON_0001768,0.7059698383753976
M0008957,UBERON_0002110,0.9230823983352832
M0008957,UBERON_0002394,0.8678395130249581
M0008957,UBERON_0035536,0.8359819771908936
M0008957,UBERON_0002294,0.8298234497819053
M0008957,UBERON_0001970,0.8247598796821258
M0008957,UBERON_0034932,0.7939051910267697
M0008957,UBERON_0002029,0.7627030019648576
M0008957,UBERON_0001174,0.7603142270556532
M0008957,UBERON_0002423,0.7567682869705701
M0008957,CL_1000415,0.753288109589985
M0008978,UBERON_0003339,0.9191664886615073
M0008978,UBERON_0003338,0.8943694198820551
M0008978,UBERON_0024940,0.893839767985619
M0008978,UBERON_0000045,0.8614736633571358
M0008978,UBERON_0001806,0.8541820737973218
M0008978,UBERON_0001800,0.8313044643982876
M0008978,UBERON_0001805,0.817592227475917
M0008978,UBERON_0002834,0.8004011498019107
M0008978,UBERON_0000044,0.7979557046945454
M0008978,UBERON_0000408,0.7948718207103713
M0008979,UBERON_0001805,0.8821955493356007
M0008979,CL_0000107,0.8636506360096086
M0008979,UBERON_0001806,0.8471140965222405
M0008979,UBERON_0003338,0.8416612861333562
M0008979,UBERON_0011924,0.8415959023357965
M0008979,UBERON_0011925,0.8345546684067057
M0008979,UBERON_0001808,0.8240683393151531
M0008979,UBERON_0014463,0.808821117560342
M0008979,UBERON_3010770,0.799920887702002
M0008979,UBERON_0000407,0.799598517954522
M0008980,UBERON_0003962,0.8441926205886661
M0008980,UBERON_0001805,0.8219123920398549
M0008980,UBERON_0003963,0.8093336703711488
M0008980,UBERON_0034725,0.8062379736393747
M0008980,UBERON_0005407,0.8032679544730902
M0008980,UBERON_0005364,0.7975012730317551
M0008980,UBERON_0006243,0.7972772029297499
M0008980,UBERON_0001807,0.7935355988144072
M0008980,UBERON_0001989,0.7876408299599442
M0008980,UBERON_0011929,0.7792307776871656
M0008981,UBERON_0002857,0.8562250131173053
M0008981,UBERON_0001948,0.854140627547319
M0008981,UBERON_0000044,0.8539975945828355
M0008981,UBERON_0002844,0.8470510031634291
M0008981,UBERON_0002836,0.8395242413532128
M0008981,CL_0009000,0.8338616062092372
M0008981,UBERON_0002851,0.8267245854899542
M0008981,UBERON_0009623,0.819652084668163
M0008981,UBERON_0002859,0.8189344264039945
M0008981,UBERON_0026006,0.8189125793913757
M0008983,UBERON_0001806,0.8837589354781983
M0008983,UBERON_0001807,0.8486767340731111
M0008983,UBERON_0000407,0.8464459225551605
M0008983,UBERON_3010770,0.838750790315101
M0008983,UBERON_0001805,0.8361626767371921
M0008983,UBERON_0001989,0.8301501726805556
M0008983,UBERON_0000408,0.8020958638612312
M0008983,UBERON_0000013,0.7991426469270142
M0008983,UBERON_0015127,0.7983456160845607
M0008983,UBERON_3010771,0.7972204804600914
M0009004,UBERON_0001160,0.8669895909336275
M0009004,UBERON_0010038,0.8612363784743375
M0009004,UBERON_0004994,0.846756515366863
M0009004,UBERON_0001161,0.8357478458674059
M0009004,UBERON_0005477,0.8343936906119857
M0009004,UBERON_0011953,0.8219312161513537
M0009004,UBERON_0006924,0.8196911208992224
M0009004,UBERON_0016502,0.8132636059885713
M0009004,UBERON_0001276,0.8092995198557764
M0009004,UBERON_0000325,0.8046881837298304
M0009010,CL_0002182,0.9061672814276368
M0009010,UBERON_0001199,0.8898882963778405
M0009010,UBERON_0004994,0.8773307374029577
M0009010,CL_1000323,0.8645873118261493
M0009010,UBERON_0004997,0.8557757962591501
M0009010,UBERON_0012651,0.8555031441756752
M0009010,UBERON_0008859,0.8537785494100254
M0009010,CL_0002178,0.8517760826604842
M0009010,UBERON_0004995,0.8498815842959465
M0009010,UBERON_0001161,0.8418100685326948
M0009150,UBERON_0001927,0.8321643821795356
M0009150,UBERON_0002704,0.7844904855797754
M0009150,UBERON_0002627,0.7549453253042241
M0009150,UBERON_0002985,0.7470768111064662
M0009150,UBERON_0002759,0.7325308802720063
M0009150,UBERON_0001926,0.7235522509067519
M0009150,UBERON_0025096,0.7191134495179993
M0009150,UBERON_0014521,0.7108076043737016
M0009150,UBERON_0002774,0.7100534474245214
M0009150,UBERON_0022262,0.7064156158892554
M0009153,UBERON_0001700,0.8337349098964836
M0009153,UBERON_0014760,0.8030071368702314
M0009153,UBERON_0009992,0.7934768334888844
M0009153,UBERON_0005361,0.783522640041786
M0009153,UBERON_0001699,0.7669629058378677
M0009153,UBERON_0005360,0.7561252757719256
M0009153,UBERON_2000399,0.7534013156542709
M0009153,UBERON_0001701,0.7526994522751597
M0009153,UBERON_0001800,0.7493765546281929
M0009153,UBERON_0034670,0.7440419649158547
M0009158,UBERON_0004175,0.8935886861108331
M0009158,UBERON_0003134,0.8709610245293051
M0009158,UBERON_0003975,0.8578781296076831
M0009158,UBERON_0003133,0.8437516099756399
M0009158,UBERON_0000474,0.8426068580007867
M0009158,UBERON_0000990,0.8321923554816794
M0009158,UBERON_0000079,0.8127995426364081
M0009158,UBERON_0004053,0.811086336870055
M0009158,UBERON_0003937,0.8093013538891929
M0009158,UBERON_0004054,0.8038643338665155
M0009161,UBERON_0003134,0.9219793632194234
M0009161,UBERON_0005056,0.9032397832794962
M0009161,UBERON_0000474,0.8733858487165383
M0009161,UBERON_0000997,0.8590939264479421
M0009161,UBERON_0003975,0.849513418430752
M0009161,UBERON_0000996,0.8131818250532934
M0009161,UBERON_0001334,0.8120774487574712
M0009161,UBERON_0004084,0.8083730806517546
M0009161,UBERON_0004175,0.788801506775173
M0009161,UBERON_0012317,0.7657727310834017
M0009164,UBERON_0014403,0.9043965857128942
M0009164,UBERON_0004054,0.9034228565847369
M0009164,UBERON_0000079,0.8899780380551676
M0009164,UBERON_0003135,0.8807463463780785
M0009164,UBERON_0004053,0.878720493922209
M0009164,UBERON_0004175,0.8284903799507891
M0009164,UBERON_0006947,0.8227131540788831
M0009164,UBERON_0000473,0.8202288248866049
M0009164,UBERON_0005352,0.8182508830068354
M0009164,UBERON_0005904,0.7969551958179099
M0009199,CL_0000670,0.8680521158309764
M0009199,CL_0000586,0.8489378918718665
M0009199,CL_0002238,0.84881802373296
M0009199,CL_0000039,0.8372303331342689
M0009199,CL_0000015,0.8204770884048264
M0009199,UBERON_0009117,0.8126252898221829
M0009199,CL_0000021,0.7980677033137923
M0009199,UBERON_0003100,0.7964345934888378
M0009199,UBERON_2005272,0.7920719739605048
M0009199,UBERON_0005564,0.7856268469514676
M0009294,UBERON_0002476,0.9021882615042837
M0009294,UBERON_0001875,0.8734311790798069
M0009294,UBERON_0002477,0.8649068929629249
M0009294,UBERON_0006516,0.8597803270111566
M0009294,UBERON_0006514,0.8573939987760567
M0009294,UBERON_0002778,0.8525646065934838
M0009294,UBERON_0023920,0.8454567437087271
M0009294,UBERON_0005382,0.8317271334087005
M0009294,UBERON_0010011,0.828647622339881
M0009294,UBERON_0002630,0.8038981575641292
M0009299,UBERON_0002320,0.9275096037049184
M0009299,CL_0000650,0.9106527048101171
M0009299,UBERON_0005119,0.9016121423859
M0009299,UBERON_0002319,0.8913345990853387
M0009299,CL_1000742,0.8620724298577586
M0009299,UBERON_0012352,0.8586447703763599
M0009299,UBERON_0000074,0.8241574788969387
M0009299,UBERON_0002321,0.8137322261745842
M0009299,UBERON_0006182,0.8115465981288698
M0009299,UBERON_0004190,0.806051488554405
M0009304,UBERON_0034972,0.8517158701678325
M0009304,UBERON_0012175,0.6315983375170746
M0009304,UBERON_0037998,0.6133391967473759
M0009304,UBERON_0034980,0.604028181073992
M0009304,UBERON_3000051,0.593873895867456
M0009304,UBERON_0018354,0.5777519285565247
M0009304,UBERON_0036074,0.5670455779425073
M0009304,UBERON_8600088,0.565280836822729
M0009304,UBERON_2001741,0.5612512514437588
M0009304,UBERON_0005456,0.5607465687873349
M0009311,UBERON_0001649,0.9211246886787835
M0009311,UBERON_0019310,0.8788818701992194
M0009311,UBERON_0006090,0.8731068255995967
M0009311,UBERON_2000517,0.8628008312642559
M0009311,UBERON_0001701,0.8403159627581638
M0009311,UBERON_4300132,0.835978877201216
M0009311,UBERON_0001699,0.8320813028707565
M0009311,UBERON_0005362,0.8320428580620687
M0009311,UBERON_0006243,0.8286381530743405
M0009311,UBERON_0005361,0.8225679944140317
M0009312,UBERON_0002486,0.9232378406449118
M0009312,UBERON_8480036,0.8610268151948021
M0009312,UBERON_0004478,0.8347701653609558
M0009312,UBERON_0010212,0.8297858279203634
M0009312,UBERON_0008573,0.818357524606529
M0009312,UBERON_0006328,0.8169165948062164
M0009312,UBERON_3010618,0.814322338522386
M0009312,UBERON_3010621,0.8128163321459865
M0009312,UBERON_3000226,0.80462224560594
M0009312,UBERON_0008572,0.7950013817552786
M0009535,UBERON_0003719,0.8137051938854492
M0009535,CL_0000200,0.7587914095979394
M0009535,UBERON_0004012,0.7542007931880162
M0009535,UBERON_8900000,0.7524625635111065
M0009535,CL_0002487,0.7460525614592566
M0009535,UBERON_0035968,0.733772129193497
M0009535,UBERON_0012450,0.7334741348496047
M0009535,UBERON_0012457,0.7331008120684885
M0009535,UBERON_0035016,0.7179931332692213
M0009535,CL_0000199,0.7147979353176532
M0009550,UBERON_0000991,0.8784825228825188
M0009550,UBERON_2005272,0.8655678164550827
M0009550,CL_0002238,0.8433867213618965
M0009550,UBERON_0004909,0.8324540541126878
M0009550,UBERON_0005294,0.8262594392511073
M0009550,UBERON_0003855,0.8238567747346724
M0009550,UBERON_0005564,0.8234373603694458
M0009550,UBERON_0000473,0.8088457358567391
M0009550,UBERON_0004534,0.8081785954816351
M0009550,UBERON_0005890,0.8052620106116789
M0009571,UBERON_0012186,0.9061288938545449
M0009571,UBERON_0000035,0.8964867011096395
M0009571,UBERON_0001305,0.8953180310883255
M0009571,UBERON_0003982,0.893642262366198
M0009571,CL_0002175,0.8912168035091911
M0009571,UBERON_8450001,0.8694065801101508
M0009571,UBERON_2001266,0.8661988036228075
M0009571,UBERON_0005296,0.8618985183683794
M0009571,UBERON_2001265,0.8596156948274628
M0009571,UBERON_2001263,0.846052604052535
M0009603,CL_0000094,0.8382064333275527
M0009603,CL_0000775,0.7834612375682504
M0009603,CL_0002191,0.7617056818859707
M0009603,CL_0002087,0.7574954796878676
M0009603,CL_0000771,0.7549816231430277
M0009603,CL_0000041,0.7456211940231033
M0009603,CL_0017500,0.7255492313937312
M0009603,CL_0000766,0.7215108165464443
M0009603,CL_0000582,0.7079817859609322
M0009603,CL_0000096,0.7049884305110927
M0009617,CL_0000501,0.9309137128120674
M0009617,UBERON_0005170,0.8996901666752612
M0009617,CL_0000500,0.8670154026721738
M0009617,CL_4033084,0.8439331679665841
M0009617,CL_4033067,0.8437112792805912
M0009617,CL_0000711,0.8340188636229423
M0009617,UBERON_0001306,0.8229199374665483
M0009617,CL_0002175,0.8177949404585699
M0009617,UBERON_0005296,0.8046394462965363
M0009617,UBERON_0001305,0.8025713197532417
M0009657,UBERON_0006773,0.9185805353928507
M0009657,UBERON_0006775,0.9130811483339347
M0009657,UBERON_0006772,0.9015388568208441
M0009657,UBERON_0008187,0.8968327562587912
M0009657,UBERON_0004129,0.8772847858790558
M0009657,CL_1000217,0.8709107393002375
M0009657,UBERON_0003958,0.8690790910918436
M0009657,UBERON_0005913,0.8666291622776778
M0009657,CL_0000744,0.858191103218581
M0009657,UBERON_0002495,0.8553499177027128
M0009719,UBERON_0002967,0.8995156001255606
M0009719,UBERON_0002756,0.8640599737865116
M0009719,UBERON_0022428,0.8539885063808879
M0009719,UBERON_0022430,0.8212138133836548
M0009719,UBERON_0009835,0.8185741667532648
M0009719,UBERON_0019279,0.8162180168298079
M0009719,UBERON_0002740,0.8149909186668702
M0009719,UBERON_0003027,0.8107855816025609
M0009719,UBERON_0022398,0.8070813534321771
M0009719,UBERON_0028715,0.8062373156444593
M0009747,CL_0000589,0.9282083905441854
M0009747,CL_4023120,0.9165860476836087
M0009747,CL_0000202,0.8949111437812112
M0009747,CL_0000601,0.8791613133360193
M0009747,CL_0005008,0.8639923293871677
M0009747,UBERON_0002227,0.8397380269324061
M0009747,UBERON_0036250,0.8396632849231636
M0009747,UBERON_4200199,0.8234849865570858
M0009747,CL_0002164,0.8229572343217717
M0009747,UBERON_0002233,0.8188951504603177
M0009748,CL_0000589,0.8870910293839461
M0009748,CL_0000202,0.8643020365609786
M0009748,CL_0002491,0.863848086681679
M0009748,CL_0005008,0.8616613737071016
M0009748,CL_0002374,0.8561853898357585
M0009748,CL_4023120,0.8423410864453668
M0009748,CL_0000601,0.8368484969073648
M0009748,UBERON_0002233,0.8191457922616883
M0009748,UBERON_0035295,0.8097593024847292
M0009748,CL_0002315,0.8057713112789074
M0009936,UBERON_0000948,0.8577039323257376
M0009936,UBERON_0002082,0.831701762997425
M0009936,UBERON_0002084,0.8315132080324957
M0009936,UBERON_0002302,0.8247561492807086
M0009936,UBERON_0004151,0.8231052202520017
M0009936,UBERON_0007100,0.8211931279806685
M0009936,UBERON_0005983,0.8112672239394467
M0009936,UBERON_0004490,0.8053209874979498
M0009936,UBERON_0002081,0.8020507926241471
M0009936,UBERON_0002078,0.8013765021929952
M0009941,UBERON_0002081,0.9251302951937097
M0009941,UBERON_0004490,0.8707049300396329
M0009941,UBERON_0002302,0.8663319874639313
M0009941,UBERON_0002078,0.8335991964267808
M0009941,UBERON_0000948,0.8308861683001143
M0009941,UBERON_0009779,0.823810021263812
M0009941,UBERON_0011820,0.8145943362976058
M0009941,UBERON_0016513,0.8128165998517782
M0009941,UBERON_0004151,0.811701341562253
M0009941,UBERON_0002133,0.8074698297340287
M0009948,UBERON_0002350,0.9529465845773498
M0009948,UBERON_2005074,0.9180124145045366
M0009948,UBERON_2005075,0.9006305935890592
M0009948,UBERON_0004146,0.8742236356463938
M0009948,UBERON_0010131,0.865741680334215
M0009948,CL_1000479,0.8434637160855679
M0009948,UBERON_0011820,0.8426805764216332
M0009948,UBERON_0009966,0.8417588389424753
M0009948,UBERON_0002351,0.8254672223106226
M0009948,UBERON_0002353,0.8242384052122714
M0009968,UBERON_0004754,0.8972700210636206
M0009968,UBERON_0003369,0.8822622899299241
M0009968,UBERON_0035186,0.8682511188514761
M0009968,UBERON_0006678,0.8001924858181981
M0009968,UBERON_0009149,0.797488917796366
M0009968,UBERON_0015225,0.7973085915480514
M0009968,UBERON_0015224,0.7929572895318638
M0009968,UBERON_0013152,0.7880617739791467
M0009968,UBERON_0005485,0.7305782290026727
M0009968,UBERON_0006277,0.7281452822426158
M0009969,UBERON_0002085,0.8690630312056519
M0009969,UBERON_0002094,0.8434481953938607
M0009969,UBERON_0002099,0.8346584050999507
M0009969,UBERON_0004153,0.8225746132278207
M0009969,UBERON_0004666,0.7992723770722737
M0009969,UBERON_0002082,0.7925516138653942
M0009969,UBERON_0004142,0.7806287537259666
M0009969,UBERON_0037144,0.7643492024745001
M0009969,UBERON_0004491,0.7605693398066621
M0009969,UBERON_0005243,0.7563788467787743
M0009974,UBERON_0000946,0.8738934097482949
M0009974,UBERON_0002135,0.829933826612685
M0009974,UBERON_0005208,0.8236639010176224
M0009974,UBERON_0002133,0.8175631527526861
M0009974,UBERON_0003978,0.8152968487595549
M0009974,UBERON_0002137,0.8061407373618417
M0009974,UBERON_0011741,0.8016502176635716
M0009974,UBERON_0002146,0.8006249921039721
M0009974,UBERON_0002134,0.7822468270804428
M0009974,UBERON_0005623,0.7821397857268743
M0009975,UBERON_0002082,0.903557624802605
M0009975,UBERON_0002084,0.8895198503200515
M0009975,UBERON_0002080,0.8833158905192519
M0009975,UBERON_0004151,0.8804087942136016
M0009975,UBERON_0016514,0.8567094524527388
M0009975,UBERON_0034703,0.83996282014921
M0009975,UBERON_0035553,0.8339709236151346
M0009975,UBERON_0003381,0.8335201510647317
M0009975,UBERON_3010243,0.8328915217952805
M0009975,UBERON_0036285,0.8290869850346696
M0009997,CL_0002018,0.7141213997439726
M0009997,CL_0002016,0.6817052968145126
M0009997,CL_0000232,0.6306468793479117
M0009997,CL_0002356,0.6268625854497937
M0009997,CL_0002155,0.6200676806845417
M0009997,CL_0000764,0.6191182417585415
M0009997,CL_0005004,0.614796454631743
M0009997,CL_0002021,0.6064873951052521
M0009997,CL_0000550,0.5946333450016121
M0009997,CL_0002357,0.594572737332975
M0010015,CL_0000912,0.8552246984809309
M0010015,CL_0000492,0.8216323265125717
M0010015,CL_0000895,0.7652872769984065
M0010015,CL_0000084,0.7557227810457569
M0010015,CL_0000546,0.7405834244544005
M0010015,CL_0001043,0.7285699217620367
M0010015,CL_0000899,0.7228245083209653
M0010015,CL_0002038,0.7202860981089508
M0010015,CL_0001044,0.7196289124706531
M0010015,CL_0000624,0.7189641349532666
M0010055,CL_2000095,0.8229543002120066
M0010055,UBERON_0002390,0.8221677411604175
M0010055,CL_0000988,0.817820652244588
M0010055,CL_1001610,0.8154346162305107
M0010055,CL_0008001,0.8074167462972344
M0010055,UBERON_0012429,0.8024302963833325
M0010055,CL_0002034,0.7988972770932707
M0010055,CL_0002246,0.7876714102176124
M0010055,CL_0000037,0.783302795218635
M0010055,CL_0002032,0.7796508143495016
M0010057,UBERON_0002390,0.8798672465009201
M0010057,UBERON_0004177,0.8693089634153628
M0010057,UBERON_0012429,0.8418365700863444
M0010057,CL_0000988,0.8391374627534647
M0010057,CL_0000037,0.8314999382809712
M0010057,CL_0000837,0.8266058138316792
M0010057,CL_0008001,0.8167361085185196
M0010057,CL_1001610,0.788093134507289
M0010057,CL_2000095,0.7689288936396472
M0010057,UBERON_0007195,0.7642550318011797
M0010071,UBERON_0002390,0.7523717814251686
M0010071,UBERON_0005057,0.7493291504624191
M0010071,UBERON_0002405,0.7455989931912977
M0010071,CL_1001610,0.7204709938640776
M0010071,CL_0000542,0.7186106207304462
M0010071,CL_0000081,0.7122851575140241
M0010071,CL_0000988,0.7093903540116029
