source,target,score
M0008715,UBERON_0010721,0.8557268152607163
M0008715,UBERON_0003651,0.8510931335626496
M0008715,UBERON_0001447,0.8444674876449862
M0008715,UBERON_0001452,0.8434492874132011
M0008715,UBERON_0003650,0.8279573539082044
M0008715,UBERON_0015108,0.8220554044208588
M0008715,UBERON_0003654,0.8210382027296802
M0008715,UBERON_0001451,0.8163142225119837
M0008730,UBERON_0013685,0.7901642925488965
M0008730,UBERON_0005744,0.7763967173083205
M0008730,UBERON_0001676,0.7372091036765313
M0008730,UBERON_0016492,0.7258142503756894
M0008730,UBERON_0010249,0.7048617380815211
M0008730,UBERON_0002363,0.695322309117103
M0008730,UBERON_0017637,0.6950459892906965
M0008730,UBERON_0010743,0.6842556940384088
M0008730,UBERON_0007160,0.6737776051062877
M0008730,UBERON_0010250,0.6679458379821851
M0008792,UBERON_0018107,0.8472418777693763
M0008792,UBERON_0001908,0.692823998520219
M0008792,UBERON_0001792,0.6753981252040213
M0008792,UBERON_0022264,0.6585957903073973
M0008792,UBERON_0006794,0.6441406709543467
M0008792,UBERON_0001783,0.6423658946062222
M0008792,UBERON_0000966,0.6385989208212746
M0008792,UBERON_0003902,0.636579235226102
M0008792,UBERON_0035966,0.6262766952173726
M0008792,UBERON_0000941,0.6218148258517462
M0008846,UBERON_0003457,0.8093750958991364
M0008846,UBERON_0000209,0.7984935263205547
M0008846,UBERON_0003462,0.7964113522261423
M0008846,UBERON_0012109,0.7707428334651066
M0008846,UBERON_0012110,0.7639012236184496
M0008846,UBERON_0013767,0.7525519043248735
M0008846,UBERON_0001681,0.7455226424733845
M0008846,UBERON_0004766,0.724253617168916
M0008846,UBERON_0011158,0.7174584373302951
M0008846,UBERON_0001676,0.7095891104186921
M0008847,UBERON_0010262,0.7874527015218584
M0008847,UBERON_0002998,0.7198203642924348
M0008847,UBERON_0002629,0.6749061708476213
M0008847,UBERON_0002980,0.6298738377221962
M0008847,UBERON_0002812,0.5850620080724985
M0008847,UBERON_0002761,0.5810437880955164
M0008847,UBERON_0001870,0.5542360251947941
M0008847,UBERON_0006088,0.5508434772216594
M0008847,UBERON_0022364,0.5462678393402809
M0008847,UBERON_0005838,0.5457302739431316
M0008848,UBERON_0016525,0.8997172803056038
M0008848,UBERON_0001870,0.8994783597003962
M0008848,UBERON_0002702,0.8358243705853254
M0008848,UBERON_0002761,0.8212325376827839
M0008848,UBERON_0016526,0.7980715195442256
M0008848,UBERON_0002661,0.7969301133129175
M0008848,UBERON_0002998,0.7939447258831396
M0008848,UBERON_0002795,0.7854678226184102
M0008848,UBERON_0015593,0.7801847524759169
M0008848,UBERON_0002703,0.7589369322469726
M0008849,UBERON_0001681,0.7356683743680743
M0008849,UBERON_0001679,0.7219019354332724
M0008849,UBERON_0002396,0.7036103721918563
M0008849,UBERON_0035139,0.69781549748264
M0008849,UBERON_0013767,0.6961037293469383
M0008849,UBERON_0001642,0.6958899994199599
M0008849,UBERON_0003712,0.6903122864134584
M0008849,UBERON_0015704,0.672097784266811
M0008849,UBERON_0003457,0.6661846903028709
M0008849,UBERON_0001703,0.6660574522156679
M0008886,UBERON_0002203,0.8024225759141241
M0008886,UBERON_0001673,0.7916030021631365
M0008886,UBERON_0001776,0.7806136380405594
M0008886,UBERON_0001768,0.7699783869975482
M0008886,UBERON_0035547,0.7682219784240502
M0008886,UBERON_0010230,0.7614325813993942
M0008886,UBERON_0000019,0.7583600715251383
M0008886,UBERON_0011892,0.7555918161910994
M0008886,UBERON_0005336,0.744726708705632
M0008886,UBERON_0036300,0.7366623980300373
M0008957,UBERON_0002110,0.9447769913140582
M0008957,UBERON_0001152,0.824724267246487
M0008957,UBERON_0002294,0.8132696901886854
M0008957,UBERON_0002394,0.8112552061508805
M0008957,UBERON_0001175,0.8018804320376217
M0008957,UBERON_0001174,0.7935507153985162
M0008957,UBERON_0002423,0.7813566114556627
M0008957,UBERON_0003703,0.7591538845162324
M0008957,UBERON_0004058,0.7430013573706292
M0008957,UBERON_0001173,0.7427717594955243
M0008978,UBERON_0000045,0.8730576647674438
M0008978,UBERON_0001805,0.8404260755873257
M0008978,UBERON_0003338,0.8393452563151672
M0008978,UBERON_0001806,0.8158500556094243
M0008978,UBERON_0001714,0.791173492594641
M0008978,UBERON_0001807,0.7860949339606275
M0008978,UBERON_0001800,0.7836397180024688
M0008978,UBERON_0001808,0.7647712801193793
M0008978,UBERON_0002262,0.7557555603083391
M0008978,UBERON_0003964,0.7466635778971376
M0008979,UBERON_0011925,0.864283635774561
M0008979,UBERON_0001805,0.834713363412009
M0008979,UBERON_0003338,0.818671025230244
M0008979,UBERON_0011924,0.8171205267872333
M0008979,UBERON_0011929,0.805531168645218
M0008979,UBERON_0001806,0.7918640877935902
M0008979,UBERON_0011926,0.7750825425407731
M0008979,UBERON_0000045,0.7749847850610733
M0008979,UBERON_0012373,0.7632431935469117
M0008979,UBERON_0001714,0.7441533328066184
M0008980,UBERON_0001806,0.8301279869012788
M0008980,UBERON_0003962,0.8153512147096114
M0008980,UBERON_0001701,0.8142342543141248
M0008980,UBERON_0002059,0.8023711800548053
M0008980,UBERON_0001805,0.7908623948607979
M0008980,UBERON_0001808,0.7866818585852423
M0008980,UBERON_0003964,0.7789697722606446
M0008980,UBERON_0001807,0.7741692053849742
M0008980,UBERON_0003963,0.7719311151203672
M0008980,UBERON_0005363,0.7678988392562213
M0008981,UBERON_0001800,0.8916503203914337
M0008981,UBERON_0000044,0.8637728754708713
M0008981,UBERON_0002836,0.8457024454200737
M0008981,UBERON_0002834,0.8392717431362829
M0008981,UBERON_0016551,0.8162882907215633
M0008981,UBERON_0002837,0.8118260802923469
M0008981,UBERON_0002850,0.8113990614872015
M0008981,UBERON_0002859,0.8094191317849264
M0008981,UBERON_0002851,0.8084619668281547
M0008981,UBERON_0002852,0.8041262394265978
M0008983,UBERON_0001806,0.8777113602359293
M0008983,UBERON_0001807,0.8382840524762784
M0008983,UBERON_0000961,0.8327676367999597
M0008983,UBERON_0001991,0.7852260912368363
M0008983,UBERON_0001805,0.7758500502090887
M0008983,UBERON_0003964,0.7717657099158338
M0008983,UBERON_0002441,0.7687177563944546
M0008983,UBERON_0000045,0.7586308005568448
M0008983,UBERON_0002852,0.7371656607812241
M0008983,UBERON_0005363,0.7347221110837282
M0009004,UBERON_0011185,0.7883410687347902
M0009004,UBERON_0005479,0.745055111222325
M0009004,UBERON_8410063,0.741555749539264
M0009004,UBERON_0035771,0.7365474896659046
M0009004,UBERON_0005409,0.7340427775858545
M0009004,UBERON_0004226,0.7312397532259011
M0009004,UBERON_0035769,0.7309866048038869
M0009004,UBERON_0005453,0.7203669470563543
M0009004,UBERON_0005304,0.7199945103350549
M0009004,UBERON_0004239,0.718710633199997
M0009010,UBERON_0000320,0.8480381059002297
M0009010,UBERON_0004786,0.7870380891822806
M0009010,UBERON_0000945,0.784953226275109
M0009010,UBERON_0003408,0.7772575481042606
M0009010,UBERON_0004808,0.7576383567766817
M0009010,UBERON_0012494,0.7534340303385251
M0009010,UBERON_0008346,0.7416390323964402
M0009010,UBERON_0006676,0.7274803509898142
M0009010,UBERON_0003929,0.726293682059226
M0009010,UBERON_0001240,0.7175868830910627
M0009150,UBERON_0001927,0.8194968815942857
M0009150,UBERON_0001926,0.8147310838812192
M0009150,UBERON_0001908,0.7334928767841102
M0009150,UBERON_0004703,0.7159437026014834
M0009150,UBERON_0022260,0.6966622799399342
M0009150,UBERON_0007692,0.688124642897411
M0009150,UBERON_0002788,0.6869074257498395
M0009150,UBERON_0002314,0.6769360364234751
M0009150,UBERON_0001894,0.6715713737230167
M0009150,UBERON_0006794,0.6699694029403129
M0009153,UBERON_0009675,0.7599847367409639
M0009153,UBERON_0003721,0.7457075303274363
M0009153,UBERON_0001700,0.7378851443202769
M0009153,UBERON_0001649,0.7354742780072755
M0009153,UBERON_0003963,0.7231371092317485
M0009153,UBERON_0002059,0.7180001387724495
M0009153,UBERON_0005362,0.7179673126836374
M0009153,UBERON_0005360,0.7143545165378878
M0009153,UBERON_0001033,0.7047898857103049
M0009153,UBERON_0001714,0.6851848147494202
M0009158,UBERON_0004175,0.9121920428104332
M0009158,UBERON_0003133,0.8966199885026594
M0009158,UBERON_0000990,0.8716670822185508
M0009158,UBERON_0003937,0.8605800898396396
M0009158,UBERON_0000079,0.8354348294456994
M0009158,UBERON_0003135,0.8101899635047133
M0009158,UBERON_0005156,0.8022489716957871
M0009158,UBERON_0000473,0.7897071521115907
M0009158,UBERON_0019042,0.7715169508986388
M0009158,UBERON_0004909,0.7706055028178584
M0009161,UBERON_0003975,0.8603262255450791
M0009161,UBERON_0003134,0.860011258008913
M0009161,UBERON_0000474,0.8327648986886979
M0009161,UBERON_0004175,0.7933589513235395
M0009161,UBERON_0003133,0.7918221690003251
M0009161,UBERON_0000996,0.774019241626241
M0009161,UBERON_0000990,0.7291578702219332
M0009161,UBERON_0000993,0.7245448087100576
M0009161,UBERON_0000079,0.7147381178950383
M0009161,UBERON_0003480,0.7105124436934735
M0009164,UBERON_0000079,0.9314068504657734
M0009164,UBERON_0003135,0.9068061414645644
M0009164,UBERON_0004054,0.8973758678965456
M0009164,UBERON_0004175,0.8346121127330206
M0009164,UBERON_0010147,0.8090277548778891
M0009164,UBERON_0006947,0.8061226016515458
M0009164,UBERON_0005904,0.8047281095061133
M0009164,UBERON_0006868,0.7849562225880123
M0009164,UBERON_0000999,0.7738867584325531
M0009164,UBERON_0001335,0.770739868328531
M0009199,UBERON_0003101,0.7599922254215813
M0009199,UBERON_0003100,0.7200649806905252
M0009199,UBERON_0000991,0.6936691552373799
M0009199,UBERON_0004909,0.6642909091582838
M0009199,UBERON_0000473,0.6410699386086021
M0009199,UBERON_0003855,0.6379242537315388
M0009199,UBERON_0005156,0.6326638010270906
M0009199,UBERON_0005399,0.6285993568262187
M0009199,UBERON_0000990,0.6285681874824314
M0009199,UBERON_0010185,0.6251570791021202
M0009294,UBERON_0002477,0.880201227701509
M0009294,UBERON_0010011,0.8464704638403803
M0009294,UBERON_0002476,0.8410428947859722
M0009294,UBERON_0002420,0.8306110684850518
M0009294,UBERON_0000369,0.8082762909170215
M0009294,UBERON_0005382,0.7812176783032558
M0009294,UBERON_0002038,0.7409549038836867
M0009294,UBERON_0001873,0.7396863885124006
M0009294,UBERON_0001900,0.7396856189837014
M0009294,UBERON_0008884,0.7364149025655236
M0009299,UBERON_0002319,0.8930040400265953
M0009299,UBERON_0002320,0.891044837114585
M0009299,UBERON_0000074,0.773649345337242
M0009299,UBERON_0004189,0.7699513959703109
M0009299,UBERON_0004294,0.7402506330120996
M0009299,UBERON_0004188,0.7247770623035352
M0009299,UBERON_0005751,0.7226259237832745
M0009299,UBERON_0004190,0.7186141924348008
M0009299,UBERON_0012441,0.7006889679170508
M0009299,UBERON_0004212,0.6917997725307768
M0009304,UBERON_0034981,0.6589031223009044
M0009304,UBERON_0034982,0.6489329346982547
M0009304,UBERON_0034980,0.6147399484092979
M0009304,UBERON_0001586,0.6049588929342319
M0009304,UBERON_0004711,0.5987301865049569
M0009304,UBERON_0009141,0.574641247062049
M0009304,UBERON_0001657,0.5582572005013917
M0009304,UBERON_0001101,0.5573230366260234
M0009304,UBERON_0005360,0.5496074482093314
M0009304,UBERON_0001701,0.5418224018085267
M0009311,UBERON_0001649,0.8931206066185781
M0009311,UBERON_0005362,0.8188164883473106
M0009311,UBERON_0001701,0.7840000135713032
M0009311,UBERON_0001650,0.7798035483839028
M0009311,UBERON_0005360,0.7738801500856953
M0009311,UBERON_0003721,0.7434682551062938
M0009311,UBERON_0003962,0.7415477801746179
M0009311,UBERON_0001647,0.7338239179378427
M0009311,UBERON_0022300,0.7308043320146992
M0009311,UBERON_0005363,0.7223772355441525
M0009312,UBERON_0004478,0.8375825709138647
M0009312,UBERON_0001737,0.8307701535457424
M0009312,UBERON_0010932,0.8255471914398104
M0009312,UBERON_0001568,0.8224181959134225
M0009312,UBERON_0006328,0.7978767212467648
M0009312,UBERON_0008573,0.7959784066811527
M0009312,UBERON_0008572,0.7936752905309654
M0009312,UBERON_0010212,0.7936219826561723
M0009312,UBERON_0001739,0.7564362755514161
M0009312,UBERON_0010958,0.7519805260453291
M0009535,UBERON_0002544,0.5962103012444467
M0009535,UBERON_0006079,0.592630297199644
M0009535,UBERON_0003440,0.5896133500757054
M0009535,UBERON_0013487,0.5885431281794126
M0009535,UBERON_0004323,0.5874644035481107
M0009535,UBERON_0016430,0.5874637313507293
M0009535,UBERON_0019304,0.5846063553064706
M0009535,UBERON_0014505,0.5693255917703609
M0009535,UBERON_0004314,0.5649002366867697
M0009535,UBERON_0007134,0.5636697938976709
M0009550,UBERON_0000991,0.8888731991419011
M0009550,UBERON_0004909,0.8490982929467044
M0009550,UBERON_0000079,0.8090466037810602
M0009550,UBERON_0000473,0.8054639880052579
M0009550,UBERON_0000990,0.7957060009581223
M0009550,UBERON_0003133,0.7909257326578967
M0009550,UBERON_0000992,0.7864064025023133
M0009550,UBERON_0003135,0.7798480595820048
M0009550,UBERON_0003937,0.7728765743330952
M0009550,UBERON_0005399,0.7672740148304843
M0009571,UBERON_0001305,0.8764648239164938
M0009571,UBERON_0000035,0.8755056363104816
M0009571,UBERON_0003982,0.8606222702973939
M0009571,UBERON_8450001,0.8582786131568655
M0009571,UBERON_0000036,0.806739647697749
M0009571,UBERON_0005170,0.7982699981315692
M0009571,UBERON_0010755,0.7814551125382542
M0009571,UBERON_2001571,0.7791577726275941
M0009571,UBERON_0013191,0.7777304545969834
M0009571,UBERON_0000038,0.7744037711067218
M0009603,UBERON_0001959,0.575954456387774
M0009603,UBERON_0003987,0.5677771120508206
M0009603,UBERON_0001251,0.5558466748246236
M0009603,UBERON_1000024,0.5555209515802161
M0009603,UBERON_0002405,0.5536851344554714
M0009603,UBERON_1000023,0.5535266789664725
M0009603,UBERON_0001266,0.5369579989638815
M0009603,UBERON_0000115,0.5362058686077583
M0009603,UBERON_0008870,0.5328770489798462
M0009603,UBERON_0005057,0.5314025864554379
M0009617,UBERON_0005170,0.8737906953920279
M0009617,UBERON_0003982,0.8169092947286819
M0009617,UBERON_0000035,0.8081978770838153
M0009617,UBERON_8450001,0.7913899960128221
M0009617,UBERON_0001305,0.784957207249636
M0009617,UBERON_0005398,0.7813611771314914
M0009617,UBERON_0000155,0.7714669832142846
M0009617,UBERON_0000157,0.7619669185605351
M0009617,UBERON_0010755,0.7582330663005846
M0009617,UBERON_0000036,0.7435830823063767
M0009657,UBERON_0002513,0.7613734752500282
M0009657,UBERON_0002495,0.7494047673833145
M0009657,UBERON_0015061,0.7409210940396123
M0009657,UBERON_0018102,0.7356179521910068
M0009657,UBERON_0005055,0.7343102278612352
M0009657,UBERON_0007842,0.7139311669840332
M0009657,UBERON_0015023,0.7081504984831932
M0009657,UBERON_0004530,0.6996075190922624
M0009657,UBERON_0010363,0.691805199188985
M0009657,UBERON_0002481,0.6892027285300834
M0009719,UBERON_0003027,0.8345429242953276
M0009719,UBERON_0002738,0.8322643678270921
M0009719,UBERON_0002967,0.8205832264724778
M0009719,UBERON_0002756,0.8192875232859204
M0009719,UBERON_0015593,0.8166292476666526
M0009719,UBERON_0016542,0.8078910200715652
M0009719,UBERON_0002740,0.7968005994354141
M0009719,UBERON_0000349,0.79529116364399
M0009719,UBERON_0022398,0.7860477067301518
M0009719,UBERON_0002570,0.7843660412719162
M0009747,UBERON_0035130,0.7067648090576658
M0009747,UBERON_2000461,0.6931035638710872
M0009747,UBERON_0006934,0.6924295149391141
M0009747,UBERON_0001687,0.6451607928846866
M0009747,UBERON_0001648,0.6436877932552065
M0009747,UBERON_0002276,0.6401851025601994
M0009747,UBERON_0001688,0.6159259021267519
M0009747,UBERON_2001871,0.61187648272261
M0009747,UBERON_0036216,0.6080675446722089
M0009747,UBERON_0010911,0.5989574773843104
M0009748,UBERON_0035130,0.7464800285576921
M0009748,UBERON_2000461,0.7098382927369329
M0009748,UBERON_0001687,0.6744766099071097
M0009748,UBERON_0001688,0.6565671585536051
M0009748,UBERON_2001871,0.6502848010107108
M0009748,UBERON_0002276,0.6491101016718874
M0009748,UBERON_0010911,0.646796821068609
M0009748,UBERON_0036216,0.6459510665556555
M0009748,UBERON_0015016,0.6436244801497927
M0009748,UBERON_0001689,0.6348076283340036
M0009936,UBERON_0007100,0.8843393545598368
M0009936,UBERON_0018674,0.8694843501265966
M0009936,UBERON_0002082,0.844634875985346
M0009936,UBERON_0000948,0.8396407750408833
M0009936,UBERON_0035553,0.8314092755120479
M0009936,UBERON_0002081,0.8295104100895933
M0009936,UBERON_0002080,0.8245165211086045
M0009936,UBERON_0002084,0.8055726226813765
M0009936,UBERON_0004535,0.8049179483394004
M0009936,UBERON_0000946,0.7902962930067154
M0009941,UBERON_0002081,0.9493790814211939
M0009941,UBERON_0002079,0.8359249203462326
M0009941,UBERON_0035554,0.8206351012111057
M0009941,UBERON_0011820,0.8082998850558615
M0009941,UBERON_0002082,0.7993010594563748
M0009941,UBERON_0002078,0.7978292879709382
M0009941,UBERON_0035553,0.7808263543446348
M0009941,UBERON_0002084,0.774107077136542
M0009941,UBERON_0018674,0.7726876563202933
M0009941,UBERON_0002080,0.7691008343613643
M0009948,UBERON_0010131,0.8806974617476857
M0009948,UBERON_0002351,0.8386350027601497
M0009948,UBERON_0002353,0.8162799459573682
M0009948,UBERON_0002352,0.7911245203609375
M0009948,UBERON_0004490,0.7815255574519534
M0009948,UBERON_0002081,0.7736832164748298
M0009948,UBERON_0035553,0.7505047602975553
M0009948,UBERON_0003379,0.7065840753587642
M0009948,UBERON_0018674,0.7065787478932025
M0009948,UBERON_0001133,0.698792153099566
M0009968,UBERON_0035554,0.6492199818881255
M0009968,UBERON_0001310,0.6241614150273563
M0009968,UBERON_0004145,0.6160068585231071
M0009968,UBERON_0004151,0.600568081332279
M0009968,UBERON_0011820,0.5914300657357893
M0009968,UBERON_0002331,0.5910708050362681
M0009968,UBERON_0005946,0.5881452643641133
M0009968,UBERON_0010260,0.5824292847926609
M0009968,UBERON_0005966,0.5774779279547718
M0009968,UBERON_8470002,0.5774621835905468
M0009969,UBERON_0002099,0.9047118361898626
M0009969,UBERON_0002094,0.8979733871563705
M0009969,UBERON_0003037,0.8237789692971613
M0009969,UBERON_0004667,0.8166745808647007
M0009969,UBERON_0004492,0.7945252737007361
M0009969,UBERON_0035554,0.7943291435054747
M0009969,UBERON_0003383,0.7927625134785827
M0009969,UBERON_0011820,0.778558512864489
M0009969,UBERON_8470002,0.7763093879180637
M0009969,UBERON_0002081,0.7392125822995094
M0009974,UBERON_0003978,0.9114362432166551
M0009974,UBERON_0000946,0.8962469942827676
